,0,1,2,3,4
56984,3,0,0,0,3
56985,0,0,0,0,0
56986,0,0,0,0,0
56987,3,0,0,0,3
56988,3,0,0,0,3
56989,0,0,0,0,0
56990,3,0,0,0,3
56991,0,0,0,0,0
56992,0,0,0,0,0
56993,0,0,0,0,0
56994,3,0,0,0,3
56995,0,0,0,0,0
56996,0,0,0,0,0
56997,0,0,0,0,0
56998,2,0,0,0,2
56999,0,0,0,0,0
57000,0,0,0,0,0
57001,0,0,0,0,0
57002,0,0,0,0,0
57003,0,0,0,0,0
57004,2,0,0,0,2
57005,2,0,0,0,2
57006,3,0,0,0,3
57007,1,0,0,0,1
57008,0,0,0,0,0
57009,0,0,0,0,0
57010,0,0,0,0,0
57011,0,0,0,0,0
57012,0,0,0,0,0
57013,0,0,0,0,0
57014,0,0,0,0,0
57015,0,0,0,0,0
57016,0,0,0,0,0
57017,0,0,0,0,0
57018,0,0,0,0,0
57019,0,0,0,0,0
57020,1,0,1,0,2
57021,0,0,0,0,0
57022,2,0,0,0,2
57023,2,0,0,0,2
57024,2,0,0,0,2
57025,2,0,0,0,2
57026,3,0,0,0,3
57027,2,0,1,0,3
57028,2,0,0,0,2
57029,1,0,1,0,2
57030,2,0,0,0,2
57031,2,0,0,0,2
57032,0,0,0,0,0
57033,0,0,0,0,0
57034,0,0,0,0,0
57035,0,0,0,0,0
57036,0,0,0,0,0
57037,1,0,0,0,1
57038,3,0,0,0,3
57039,0,0,0,0,0
57040,0,0,0,0,0
57041,0,0,0,0,0
57042,0,0,0,0,0
57043,0,0,0,0,0
57044,1,0,0,0,1
57045,2,0,0,0,2
57046,0,0,0,0,0
57047,0,0,0,0,0
57048,0,0,0,0,0
57049,2,0,0,0,2
57050,0,0,0,0,0
57051,2,0,0,0,2
57052,0,0,0,0,0
57053,0,0,0,0,0
57054,0,0,0,0,0
57055,0,0,0,0,0
57056,0,0,0,0,0
57057,0,0,0,0,0
57058,4,0,0,1,5
57059,0,0,0,0,0
57060,0,0,0,0,0
57061,0,0,0,0,0
57062,0,0,0,0,0
57063,0,0,0,0,0
57064,3,0,0,0,3
57065,1,0,0,0,1
57066,3,0,1,0,4
57067,1,0,1,0,2
57068,1,0,0,0,1
57069,5,0,1,0,6
57070,0,0,0,0,0
57071,3,0,0,0,3
57072,2,0,0,0,2
57073,1,0,0,0,1
57074,1,0,0,0,1
57075,3,0,0,0,3
57076,1,0,0,0,1
57077,1,0,0,0,1
57078,0,0,0,0,0
57079,1,0,0,0,1
57080,2,0,0,0,2
57081,1,0,0,0,1
57082,2,0,0,0,2
57083,0,0,0,0,0
57084,0,0,0,0,0
57085,1,0,0,0,1
57086,1,0,0,0,1
57087,1,0,0,0,1
57088,2,0,0,0,2
57089,3,0,0,0,3
57090,1,0,0,0,1
57091,3,0,0,0,3
57092,1,0,0,0,1
57093,1,0,0,0,1
57094,1,0,0,0,1
57095,0,0,0,0,0
57096,2,0,0,0,2
57097,1,0,0,0,1
57098,0,0,0,0,0
57099,2,0,0,0,2
57100,2,0,0,0,2
57101,1,0,0,0,1
57102,2,0,0,0,2
57103,3,0,0,0,3
57104,0,0,0,0,0
57105,0,0,0,0,0
57106,3,0,0,0,3
57107,1,0,0,0,1
57108,3,0,0,0,3
57109,1,0,0,0,1
57110,1,0,0,0,1
57111,1,0,0,0,1
57112,3,0,0,0,3
57113,1,0,0,0,1
57114,1,0,0,0,1
57115,1,0,0,0,1
57116,0,0,0,0,0
57117,3,0,0,0,3
57118,4,0,0,0,4
57119,3,0,0,0,3
57120,0,0,0,0,0
57121,4,0,0,0,4
57122,1,0,0,0,1
57123,1,0,0,0,1
57124,3,0,0,0,3
57125,4,1,0,0,5
57126,1,0,0,0,1
57127,4,0,1,0,5
57128,1,0,0,0,1
57129,1,0,0,0,1
57130,3,0,0,0,3
57131,1,0,0,0,1
57132,2,0,0,0,2
57133,1,0,0,0,1
57134,3,0,1,0,4
57135,2,0,0,0,2
57136,1,0,0,0,1
57137,1,0,0,0,1
57138,0,0,0,0,0
57139,3,0,0,0,3
57140,1,0,0,0,1
57141,1,0,0,0,1
57142,2,0,0,0,2
57143,3,0,0,0,3
57144,3,0,1,0,4
57145,2,0,0,0,2
57146,1,0,0,0,1
57147,1,0,0,0,1
57148,1,0,0,0,1
57149,1,0,0,0,1
57150,3,0,0,0,3
57151,2,0,0,0,2
57152,0,0,0,0,0
57153,1,0,0,0,1
57154,1,0,0,0,1
57155,0,0,0,0,0
57156,0,0,0,0,0
57157,0,0,0,0,0
57158,0,0,0,0,0
57159,0,0,0,0,0
57160,0,0,0,0,0
57161,0,0,0,0,0
57162,0,0,0,0,0
57163,0,0,0,0,0
57164,0,0,0,0,0
57165,0,0,0,0,0
57166,0,0,0,0,0
57167,0,0,0,0,0
57168,0,0,0,0,0
57169,0,0,0,0,0
57170,0,0,0,0,0
57171,0,0,0,0,0
57172,0,0,0,0,0
57173,2,0,0,0,2
57174,3,0,0,0,3
57175,2,0,0,0,2
57176,0,0,0,0,0
57177,0,0,0,0,0
57178,0,0,0,0,0
57179,0,0,0,0,0
57180,0,0,0,0,0
57181,0,0,0,0,0
57182,0,0,0,0,0
57183,0,0,0,0,0
57184,0,0,0,0,0
57185,0,0,0,0,0
57186,0,0,0,0,0
57187,0,0,0,0,0
57188,0,0,0,0,0
57189,0,0,0,0,0
57190,0,0,0,0,0
57191,9,0,0,0,9
57192,2,0,0,0,2
57193,2,0,0,0,2
57194,3,0,0,0,3
57195,2,0,0,0,2
57196,2,0,0,0,2
57197,2,0,0,0,2
57198,2,0,0,0,2
57199,1,0,0,0,1
57200,2,0,0,0,2
57201,1,0,0,0,1
57202,2,0,0,0,2
57203,2,0,0,0,2
57204,8,0,0,0,8
57205,2,0,0,0,2
57206,2,0,0,0,2
57207,0,0,0,0,0
57208,1,0,0,0,1
57209,0,0,0,0,0
57210,0,0,0,0,0
57211,0,0,0,0,0
57212,0,0,0,0,0
57213,0,0,0,0,0
57214,0,0,0,0,0
57215,0,0,0,0,0
57216,1,0,0,0,1
57217,3,0,0,0,3
57218,2,0,0,0,2
57219,2,0,0,0,2
57220,0,0,0,0,0
57221,2,0,0,0,2
57222,0,0,0,0,0
57223,0,0,0,0,0
57224,0,0,0,0,0
57225,0,0,0,0,0
57226,0,0,0,0,0
57227,0,0,0,0,0
57228,0,0,0,0,0
57229,0,0,0,0,0
57230,0,0,0,0,0
57231,0,0,0,0,0
57232,0,0,0,0,0
57233,0,0,0,0,0
57234,0,0,0,0,0
57235,0,0,0,0,0
57236,0,0,0,0,0
57237,0,0,0,0,0
57238,0,0,0,0,0
57239,0,0,0,0,0
57240,0,0,0,0,0
57241,0,0,0,0,0
57242,0,0,0,0,0
57243,0,0,0,0,0
57244,2,0,0,0,2
57245,2,0,0,0,2
57246,2,0,0,0,2
57247,2,0,0,0,2
57248,2,0,0,0,2
57249,1,0,0,0,1
57250,0,0,0,0,0
57251,0,0,0,0,0
57252,1,0,0,0,1
57253,0,0,0,0,0
57254,1,0,0,0,1
57255,0,0,0,0,0
57256,0,0,0,0,0
57257,2,0,0,0,2
57258,0,0,0,0,0
57259,0,0,0,0,0
57260,0,0,0,0,0
57261,0,0,0,0,0
57262,0,0,0,0,0
57263,0,0,0,0,0
57264,0,0,0,0,0
57265,0,0,0,0,0
57266,2,0,0,0,2
57267,0,0,0,0,0
57268,0,0,0,0,0
57269,0,0,0,0,0
57270,0,0,0,0,0
57271,0,0,0,0,0
57272,0,0,0,0,0
57273,0,0,0,0,0
57274,0,0,0,0,0
57275,0,0,0,0,0
57276,0,0,0,0,0
57277,0,0,0,0,0
57278,0,0,0,0,0
57279,0,0,0,0,0
57280,0,0,0,0,0
57281,0,0,0,0,0
57282,0,0,0,0,0
57283,0,0,0,0,0
57284,0,0,0,0,0
57285,0,0,0,0,0
57286,0,0,0,0,0
57287,0,0,0,0,0
57288,0,0,0,0,0
57289,0,0,0,0,0
57290,0,0,0,0,0
57291,0,0,0,0,0
57292,0,0,0,0,0
57293,0,0,0,0,0
57294,0,0,0,0,0
57295,0,0,0,0,0
57296,0,0,0,0,0
57297,0,0,0,0,0
57298,0,0,0,0,0
57299,0,0,0,0,0
57300,0,0,0,0,0
57301,0,0,0,0,0
57302,0,0,0,0,0
57303,0,0,0,0,0
57304,0,0,0,0,0
57305,0,0,0,0,0
57306,0,0,0,0,0
57307,0,0,0,0,0
57308,1,0,0,0,1
57309,0,0,0,0,0
57310,0,0,0,0,0
57311,0,0,0,0,0
57312,0,0,0,0,0
57313,0,0,0,0,0
57314,0,0,0,0,0
57315,0,0,0,0,0
57316,0,0,0,0,0
57317,0,0,0,0,0
57318,0,0,0,0,0
57319,0,0,0,0,0
57320,0,0,0,0,0
57321,0,0,0,0,0
57322,0,0,0,0,0
57323,0,0,0,0,0
57324,0,0,0,0,0
57325,0,0,0,0,0
57326,0,0,0,0,0
57327,0,0,0,0,0
57328,0,0,0,0,0
57329,0,0,0,0,0
57330,0,0,0,0,0
57331,0,0,0,0,0
57332,0,0,0,0,0
57333,0,0,0,0,0
57334,0,0,0,0,0
57335,0,0,0,0,0
57336,0,0,0,0,0
57337,3,0,0,0,3
57338,2,0,0,0,2
57339,1,0,0,0,1
57340,2,0,0,0,2
57341,2,0,0,0,2
57342,2,0,0,0,2
57343,1,0,0,0,1
57344,0,0,0,0,0
57345,0,0,0,0,0
57346,0,0,0,0,0
57347,2,0,0,0,2
57348,0,0,0,0,0
57349,2,0,0,0,2
57350,2,0,0,0,2
57351,2,0,0,0,2
57352,4,0,1,0,5
57353,2,0,0,0,2
57354,2,0,0,0,2
57355,1,0,0,0,1
57356,3,0,0,0,3
57357,4,0,1,0,5
57358,3,0,0,0,3
57359,2,0,0,0,2
57360,2,0,0,0,2
57361,2,0,0,0,2
57362,3,0,0,0,3
57363,2,0,0,0,2
57364,2,0,0,0,2
57365,2,0,0,0,2
57366,6,0,1,0,7
57367,1,0,0,0,1
57368,2,0,0,0,2
57369,0,0,0,0,0
57370,2,0,0,0,2
57371,0,0,0,0,0
57372,0,0,0,0,0
57373,0,0,0,0,0
57374,0,0,0,0,0
57375,0,0,0,0,0
57376,0,0,0,0,0
57377,2,0,0,0,2
57378,0,0,0,0,0
57379,0,0,0,0,0
57380,0,0,0,0,0
57381,0,0,0,0,0
57382,0,0,0,0,0
57383,0,0,0,0,0
57384,0,0,0,0,0
57385,2,0,0,0,2
57386,3,0,0,0,3
57387,0,0,0,0,0
57388,2,0,0,0,2
57389,2,0,0,0,2
57390,2,0,0,0,2
57391,0,0,0,0,0
57392,2,0,0,0,2
57393,2,0,0,0,2
57394,2,1,0,0,3
57395,2,0,0,0,2
57396,2,0,0,0,2
57397,2,0,0,0,2
57398,3,0,0,0,3
57399,2,0,0,0,2
57400,3,0,0,0,3
57401,0,0,0,0,0
57402,2,0,0,0,2
57403,3,0,0,0,3
57404,0,0,0,0,0
57405,1,0,0,0,1
57406,0,0,0,0,0
57407,0,0,0,0,0
57408,2,0,0,0,2
57409,0,0,0,0,0
57410,2,0,0,0,2
57411,3,0,0,0,3
57412,2,0,0,0,2
57413,5,0,0,0,5
57414,0,0,0,0,0
57415,0,0,0,0,0
57416,0,0,0,0,0
57417,0,0,0,0,0
57418,0,0,0,0,0
57419,2,0,0,0,2
57420,0,0,0,0,0
57421,0,0,0,0,0
57422,0,0,0,0,0
57423,2,0,0,0,2
57424,2,0,0,0,2
57425,1,0,0,0,1
57426,3,0,0,0,3
57427,2,0,0,0,2
57428,3,0,0,0,3
57429,2,0,0,0,2
57430,1,0,0,0,1
57431,3,0,0,0,3
57432,3,0,0,0,3
57433,1,0,0,0,1
57434,2,0,0,0,2
57435,2,0,0,0,2
57436,0,0,0,0,0
57437,0,0,0,0,0
57438,0,0,0,0,0
57439,0,0,0,0,0
57440,0,0,0,0,0
57441,0,0,0,0,0
57442,2,0,0,0,2
57443,2,0,0,0,2
57444,1,0,0,0,1
57445,2,0,0,0,2
57446,5,0,0,0,5
57447,2,0,0,0,2
57448,3,0,1,0,4
57449,0,0,0,0,0
57450,3,1,0,0,4
57451,2,0,1,0,3
57452,0,0,0,0,0
57453,0,0,0,0,0
57454,3,0,0,0,3
57455,3,0,0,0,3
57456,0,0,0,0,0
57457,1,0,0,0,1
57458,0,0,0,0,0
57459,0,0,0,0,0
57460,2,0,0,0,2
57461,0,0,0,0,0
57462,0,0,0,0,0
57463,2,0,1,0,3
57464,2,0,0,0,2
57465,2,0,1,0,3
57466,0,0,0,0,0
57467,2,0,1,0,3
57468,0,0,0,0,0
57469,0,0,0,0,0
57470,0,0,0,0,0
57471,0,0,0,0,0
57472,0,0,0,0,0
57473,0,0,0,0,0
57474,0,0,0,0,0
57475,0,0,0,0,0
57476,0,0,0,0,0
57477,1,0,0,0,1
57478,0,0,0,0,0
57479,0,0,0,0,0
57480,0,0,0,0,0
57481,0,0,0,0,0
57482,0,0,0,0,0
57483,0,0,0,0,0
57484,0,0,0,0,0
57485,4,0,0,0,4
57486,0,0,0,0,0
57487,0,0,0,0,0
57488,0,0,0,0,0
57489,0,0,0,0,0
57490,0,0,0,0,0
57491,0,0,0,0,0
57492,0,0,0,0,0
57493,0,0,0,0,0
57494,0,0,0,0,0
57495,0,0,0,0,0
57496,0,0,0,0,0
57497,2,0,1,0,3
57498,0,0,0,0,0
57499,0,0,0,0,0
57500,2,0,0,0,2
57501,1,0,0,0,1
57502,0,0,0,0,0
57503,1,0,0,0,1
57504,2,0,0,0,2
57505,0,0,0,0,0
57506,9,0,1,1,11
57507,5,0,0,0,5
57508,11,0,1,1,13
57509,1,0,0,0,1
57510,3,0,0,0,3
57511,1,0,0,0,1
57512,3,0,0,0,3
57513,1,0,0,0,1
57514,3,0,0,0,3
57515,1,0,0,0,1
57516,0,0,0,0,0
57517,3,0,0,0,3
57518,2,0,0,0,2
57519,0,0,0,0,0
57520,0,0,0,0,0
57521,0,0,0,0,0
57522,7,0,0,0,7
57523,3,0,0,0,3
57524,0,0,0,0,0
57525,7,0,0,0,7
57526,0,0,0,0,0
57527,2,0,0,0,2
57528,1,0,0,0,1
57529,3,0,0,0,3
57530,2,0,0,0,2
57531,4,0,0,0,4
57532,0,0,0,0,0
57533,0,0,0,0,0
57534,3,0,0,0,3
57535,2,0,0,0,2
57536,2,0,0,0,2
57537,0,0,0,0,0
57538,0,0,0,0,0
57539,1,0,0,0,1
57540,0,0,0,0,0
57541,0,0,0,0,0
57542,2,0,0,0,2
57543,2,0,0,0,2
57544,0,0,0,0,0
57545,2,0,0,0,2
57546,2,0,0,0,2
57547,2,0,0,0,2
57548,1,0,0,0,1
57549,0,0,0,0,0
57550,0,0,0,0,0
57551,0,0,0,0,0
57552,0,0,0,0,0
57553,0,0,0,0,0
57554,0,0,0,0,0
57555,0,0,0,0,0
57556,0,0,0,0,0
57557,0,0,0,0,0
57558,0,0,0,0,0
57559,0,0,0,0,0
57560,1,0,0,0,1
57561,3,0,0,0,3
57562,3,0,0,0,3
57563,1,0,0,0,1
57564,2,0,0,0,2
57565,0,0,0,0,0
57566,1,0,0,0,1
57567,1,0,0,0,1
57568,3,1,0,0,4
57569,0,0,0,0,0
57570,0,0,0,0,0
57571,0,0,0,0,0
57572,0,0,0,0,0
57573,2,0,0,0,2
57574,1,0,0,0,1
57575,0,0,0,0,0
57576,0,0,0,0,0
57577,0,0,0,0,0
57578,1,0,0,0,1
57579,1,0,0,0,1
57580,0,0,0,0,0
57581,0,0,0,0,0
57582,2,0,0,0,2
57583,1,0,0,0,1
57584,3,0,0,0,3
57585,2,0,0,0,2
57586,1,0,0,0,1
57587,1,0,0,0,1
57588,1,0,0,0,1
57589,3,0,0,0,3
57590,0,0,0,0,0
57591,3,0,0,0,3
57592,5,0,1,0,6
57593,0,0,0,0,0
57594,3,0,1,0,4
57595,3,0,0,0,3
57596,1,0,1,0,2
57597,3,0,0,0,3
57598,0,0,0,0,0
57599,0,0,0,0,0
57600,0,0,0,0,0
57601,0,0,0,0,0
57602,0,0,0,0,0
57603,0,0,0,0,0
57604,0,0,0,0,0
57605,0,0,0,0,0
57606,0,0,0,0,0
57607,0,0,0,0,0
57608,0,0,0,0,0
57609,0,0,0,0,0
57610,0,0,0,0,0
57611,0,0,0,0,0
57612,0,0,0,0,0
57613,0,0,0,0,0
57614,3,0,0,0,3
57615,0,0,0,0,0
57616,0,0,0,0,0
57617,0,0,0,0,0
57618,2,0,0,0,2
57619,2,0,0,0,2
57620,1,0,0,0,1
57621,0,0,0,0,0
57622,3,0,0,0,3
57623,3,0,0,0,3
57624,0,0,0,0,0
57625,0,0,0,0,0
57626,0,0,0,0,0
57627,7,0,0,0,7
57628,0,0,0,0,0
57629,0,0,0,0,0
57630,0,0,0,0,0
57631,4,0,0,0,4
57632,3,0,1,0,4
57633,3,0,0,0,3
57634,0,0,0,0,0
57635,0,0,0,0,0
57636,0,0,0,0,0
57637,3,0,0,0,3
57638,3,0,0,0,3
57639,2,0,0,0,2
57640,2,0,0,0,2
57641,2,0,0,0,2
57642,2,0,0,0,2
57643,0,0,0,0,0
57644,2,1,0,0,3
57645,0,0,0,0,0
57646,5,0,0,0,5
57647,2,0,0,0,2
57648,4,0,0,0,4
57649,3,0,0,0,3
57650,0,0,0,0,0
57651,0,0,0,0,0
57652,2,0,0,0,2
57653,0,0,0,0,0
57654,0,0,0,0,0
57655,0,0,0,0,0
57656,1,0,0,0,1
57657,0,0,0,0,0
57658,2,0,0,0,2
57659,0,0,0,0,0
57660,0,0,0,0,0
57661,0,0,0,0,0
57662,2,0,0,0,2
57663,0,0,0,0,0
57664,0,0,0,0,0
57665,0,0,0,0,0
57666,0,0,0,0,0
57667,0,0,0,0,0
57668,0,0,0,0,0
57669,0,0,0,0,0
57670,0,0,0,0,0
57671,0,0,0,0,0
57672,2,0,0,0,2
57673,0,0,0,0,0
57674,0,0,0,0,0
57675,2,0,0,0,2
57676,2,0,0,0,2
57677,0,0,0,0,0
57678,0,0,0,0,0
57679,2,0,0,0,2
57680,2,0,0,0,2
57681,0,0,0,0,0
57682,0,0,0,0,0
57683,0,0,0,0,0
57684,0,0,0,0,0
57685,2,0,0,0,2
57686,2,0,0,0,2
57687,0,0,0,0,0
57688,2,0,0,0,2
57689,2,0,0,0,2
57690,0,0,0,0,0
57691,1,0,0,0,1
57692,2,0,0,0,2
57693,2,0,0,0,2
57694,2,0,0,0,2
57695,2,0,0,0,2
57696,1,0,0,0,1
57697,2,0,0,0,2
57698,2,0,0,0,2
57699,0,0,0,0,0
57700,2,0,0,0,2
57701,0,0,0,0,0
57702,2,0,0,0,2
57703,2,0,0,0,2
57704,2,0,0,0,2
57705,2,0,0,0,2
57706,0,0,0,0,0
57707,2,0,0,0,2
57708,2,0,0,0,2
57709,3,0,1,0,4
57710,0,0,0,0,0
57711,0,0,0,0,0
57712,0,0,0,0,0
57713,0,0,0,0,0
57714,0,0,0,0,0
57715,0,0,0,0,0
57716,0,0,0,0,0
57717,0,0,0,0,0
57718,0,0,0,0,0
57719,0,0,0,0,0
57720,0,0,0,0,0
57721,0,0,0,0,0
57722,0,0,0,0,0
57723,0,0,0,0,0
57724,0,0,0,0,0
57725,0,0,0,0,0
57726,2,0,0,0,2
57727,2,1,0,0,3
57728,0,0,0,0,0
57729,0,0,0,0,0
57730,5,0,0,0,5
57731,0,0,0,0,0
57732,0,0,0,0,0
57733,0,0,0,0,0
57734,2,0,0,0,2
57735,2,0,0,0,2
57736,0,0,0,0,0
57737,3,0,0,0,3
57738,0,0,0,0,0
57739,2,0,0,0,2
57740,4,0,0,0,4
57741,0,0,0,0,0
57742,0,0,0,0,0
57743,2,0,0,0,2
57744,1,0,0,0,1
57745,0,0,0,0,0
57746,0,0,0,0,0
57747,3,0,0,0,3
57748,3,0,0,0,3
57749,0,0,0,0,0
57750,2,0,0,0,2
57751,0,0,0,0,0
57752,0,0,0,0,0
57753,1,0,0,0,1
57754,5,0,0,0,5
57755,0,0,0,0,0
57756,3,0,0,0,3
57757,0,0,0,0,0
57758,4,0,0,0,4
57759,5,0,0,0,5
57760,1,0,0,0,1
57761,4,0,0,0,4
57762,0,0,0,0,0
57763,0,0,0,0,0
57764,1,0,0,0,1
57765,1,0,0,0,1
57766,1,0,0,0,1
57767,0,0,0,0,0
57768,5,0,0,0,5
57769,5,0,0,0,5
57770,0,0,0,0,0
57771,1,0,0,0,1
57772,1,0,0,0,1
57773,0,0,0,0,0
57774,4,0,0,0,4
57775,1,0,0,0,1
57776,0,0,0,0,0
57777,3,0,0,0,3
57778,3,1,0,0,4
57779,0,0,0,0,0
57780,1,0,0,0,1
57781,0,0,0,0,0
57782,0,0,0,0,0
57783,0,0,0,0,0
57784,0,0,0,0,0
57785,2,0,0,0,2
57786,0,0,1,0,1
57787,0,0,0,0,0
57788,0,0,0,0,0
57789,0,0,0,0,0
57790,0,0,0,0,0
57791,0,0,0,0,0
57792,0,0,0,0,0
57793,0,0,0,0,0
57794,0,0,0,0,0
57795,0,0,0,0,0
57796,0,0,0,0,0
57797,0,0,0,0,0
57798,0,0,0,0,0
57799,0,0,0,0,0
57800,3,0,0,0,3
57801,1,0,0,0,1
57802,0,0,0,0,0
57803,0,0,0,0,0
57804,0,0,0,0,0
57805,0,0,0,0,0
57806,4,0,0,0,4
57807,3,0,0,0,3
57808,1,0,0,0,1
57809,0,0,0,0,0
57810,0,0,0,0,0
57811,2,0,0,0,2
57812,0,0,0,0,0
57813,2,0,0,0,2
57814,0,0,0,0,0
57815,0,0,0,0,0
57816,0,0,0,0,0
57817,0,0,0,0,0
57818,0,0,0,0,0
57819,0,0,0,0,0
57820,0,0,0,0,0
57821,0,0,0,0,0
57822,1,0,0,0,1
57823,0,0,0,0,0
57824,0,0,0,0,0
57825,0,0,0,0,0
57826,0,0,0,0,0
57827,0,0,0,0,0
57828,0,0,0,0,0
57829,0,0,0,0,0
57830,2,0,0,0,2
57831,0,0,0,0,0
57832,0,0,0,0,0
57833,0,0,0,0,0
57834,2,0,0,0,2
57835,3,0,0,0,3
57836,0,0,0,0,0
57837,0,0,0,0,0
57838,0,0,0,0,0
57839,0,0,0,0,0
57840,0,0,0,0,0
57841,5,0,1,0,6
57842,5,0,1,0,6
57843,4,0,0,0,4
57844,2,0,0,0,2
57845,2,0,0,0,2
57846,0,0,0,0,0
57847,1,0,0,0,1
57848,0,0,0,0,0
57849,0,0,0,0,0
57850,3,0,0,0,3
57851,2,0,0,0,2
57852,2,0,0,0,2
57853,2,0,0,0,2
57854,0,0,0,0,0
57855,0,0,0,0,0
57856,2,0,0,0,2
57857,2,0,0,0,2
57858,2,0,0,0,2
57859,0,0,0,0,0
57860,0,0,0,0,0
57861,0,0,0,0,0
57862,0,0,0,0,0
57863,0,0,0,0,0
57864,1,0,0,0,1
57865,0,0,0,0,0
57866,0,0,0,0,0
57867,1,0,0,0,1
57868,0,0,0,0,0
57869,0,0,0,0,0
57870,0,0,0,0,0
57871,0,0,0,0,0
57872,0,0,0,0,0
57873,0,0,0,0,0
57874,0,0,0,0,0
57875,0,0,0,0,0
57876,0,0,0,0,0
57877,0,0,0,0,0
57878,0,0,0,0,0
57879,1,0,0,0,1
57880,4,0,0,0,4
57881,2,0,0,0,2
57882,0,0,0,0,0
57883,0,0,0,0,0
57884,8,0,0,1,9
57885,1,0,0,0,1
57886,0,0,0,0,0
57887,2,0,0,0,2
57888,0,0,0,0,0
57889,2,0,0,0,2
57890,2,0,0,0,2
57891,0,0,0,0,0
57892,0,0,0,0,0
57893,0,0,0,0,0
57894,0,0,0,0,0
57895,0,0,0,0,0
57896,1,0,0,0,1
57897,0,0,0,0,0
57898,0,0,0,0,0
57899,0,0,0,0,0
57900,0,0,0,0,0
57901,0,0,0,0,0
57902,2,0,0,0,2
57903,0,0,0,0,0
57904,2,0,0,0,2
57905,0,0,0,0,0
57906,0,0,0,0,0
57907,2,0,0,0,2
57908,2,0,0,0,2
57909,2,0,0,0,2
57910,0,0,0,0,0
57911,0,0,0,0,0
57912,1,0,0,0,1
57913,0,0,0,0,0
57914,0,0,0,0,0
57915,0,0,0,0,0
57916,0,0,0,0,0
57917,0,0,0,0,0
57918,0,0,0,0,0
57919,0,0,0,0,0
57920,0,0,0,0,0
57921,0,0,0,0,0
57922,0,0,0,0,0
57923,0,0,0,0,0
57924,0,0,0,0,0
57925,0,0,0,0,0
57926,0,0,0,0,0
57927,0,0,0,0,0
57928,0,0,0,0,0
57929,0,0,0,0,0
57930,0,0,0,0,0
57931,0,0,0,0,0
57932,0,0,0,0,0
57933,2,0,0,0,2
57934,3,1,0,0,4
57935,2,0,0,0,2
57936,2,1,0,0,3
57937,0,0,0,0,0
57938,2,0,0,0,2
57939,2,0,0,0,2
57940,2,1,0,0,3
57941,0,0,0,0,0
57942,0,0,0,0,0
57943,0,0,0,0,0
57944,0,0,0,0,0
57945,2,0,0,0,2
57946,0,0,0,0,0
57947,2,0,0,0,2
57948,2,0,0,0,2
57949,0,0,0,0,0
57950,0,0,0,0,0
57951,0,0,0,0,0
57952,1,0,0,0,1
57953,0,0,0,0,0
57954,0,0,0,0,0
57955,0,0,0,0,0
57956,0,0,0,0,0
57957,0,0,0,0,0
57958,0,0,0,0,0
57959,0,0,0,0,0
57960,0,0,0,0,0
57961,0,0,0,0,0
57962,0,0,0,0,0
57963,0,0,0,0,0
57964,0,0,0,0,0
57965,4,0,0,0,4
57966,0,0,0,0,0
57967,0,0,0,0,0
57968,0,0,0,0,0
57969,3,0,0,0,3
57970,0,0,0,0,0
57971,0,0,0,0,0
57972,0,0,0,0,0
57973,0,0,0,0,0
57974,0,0,0,0,0
57975,1,0,0,0,1
57976,2,0,0,0,2
57977,1,0,0,0,1
57978,0,0,0,0,0
57979,3,0,0,0,3
57980,4,0,0,0,4
57981,1,0,0,0,1
57982,2,0,0,0,2
57983,0,0,0,0,0
57984,1,0,0,0,1
57985,2,0,0,0,2
57986,2,0,0,0,2
57987,1,0,0,0,1
57988,2,0,0,0,2
57989,1,0,0,0,1
57990,1,0,0,0,1
57991,2,0,0,0,2
57992,2,0,0,0,2
57993,1,0,0,0,1
57994,1,0,0,0,1
57995,1,0,0,0,1
57996,2,0,0,0,2
57997,2,0,0,0,2
57998,0,0,0,0,0
57999,0,0,0,0,0
58000,0,0,0,0,0
58001,0,0,0,0,0
58002,2,0,0,0,2
58003,2,0,0,0,2
58004,3,0,0,0,3
58005,0,0,0,0,0
58006,0,0,0,0,0
58007,0,0,0,0,0
58008,2,0,0,0,2
58009,0,0,0,0,0
58010,0,0,0,0,0
58011,2,0,0,0,2
58012,0,0,0,0,0
58013,2,0,0,0,2
58014,0,0,0,0,0
58015,2,0,0,0,2
58016,0,0,0,0,0
58017,2,0,0,0,2
58018,0,0,0,0,0
58019,0,0,0,0,0
58020,2,0,0,0,2
58021,1,0,0,0,1
58022,2,0,0,0,2
58023,0,0,0,0,0
58024,1,0,0,0,1
58025,1,0,0,0,1
58026,3,0,1,0,4
58027,1,0,1,0,2
58028,5,0,0,0,5
58029,4,0,0,0,4
58030,2,0,1,1,4
58031,4,0,0,0,4
58032,1,0,0,0,1
58033,1,0,0,0,1
58034,4,0,0,0,4
58035,3,0,1,0,4
58036,4,0,1,0,5
58037,2,0,0,0,2
58038,6,0,0,0,6
58039,0,0,0,0,0
58040,0,0,0,0,0
58041,2,0,0,0,2
58042,1,0,0,0,1
58043,2,0,1,0,3
58044,1,0,0,0,1
58045,2,0,0,0,2
58046,0,0,0,0,0
58047,2,0,0,0,2
58048,0,0,0,0,0
58049,0,0,0,0,0
58050,0,0,0,0,0
58051,3,0,0,0,3
58052,5,0,0,0,5
58053,0,0,0,0,0
58054,0,0,0,0,0
58055,3,0,0,0,3
58056,2,0,0,0,2
58057,3,0,0,0,3
58058,2,0,0,0,2
58059,0,0,0,0,0
