,0,1
70862,49099929,279914065
70863,49099929,286783049
70864,49099929,304345493
70865,49099929,306730526
70866,49099929,310281384
70867,49099929,310446197
70868,49099929,311674876
70869,49099929,312317181
70870,49099929,313106979
70871,49099929,315255508
70872,49099929,32145549
70873,49099929,327377047
70874,49099929,329777274
70875,49099929,331771358
70876,49099929,354956002
70877,49099929,35595130
70878,49099929,358922461
70879,49099929,36174952
70880,49099929,366207167
70881,49099929,368233046
70882,49099929,371261802
70883,49099929,373648327
70884,49099929,37681412
70885,49099929,377388354
70886,49099929,381402951
70887,49099929,38177748
70888,49099929,382416207
70889,49099929,383507371
70890,49099929,386395134
70891,49099929,388108284
70892,49099929,390975627
70893,49099929,392261987
70894,49099929,397489574
70895,49099929,402885044
70896,49099929,43147553
70897,49099929,43288365
70898,49099929,63823295
70899,49099929,68029999
70900,49099929,75038355
70901,49099929,75861633
70902,49099929,77766036
70903,49099929,87575088
70904,49099929,99140165
70905,49100487,937149
70906,49120161,106937568
70907,49120161,120721849
70908,49120161,142909350
70909,49120161,167975382
70910,49120161,169352873
70911,49120161,188167520
70912,49120161,195624962
70913,49120161,221646774
70914,49120161,240465060
70915,49120161,275327771
70916,49120161,357486459
70917,49120161,362032154
70918,49120161,363035352
70919,49120161,373697222
70920,49120161,375132674
70921,49120161,6975016
70922,49120161,98619295
70923,49128540,251169065
70924,49128540,305172202
70925,49128540,352489576
70926,49139898,314503524
70927,49140159,155237567
70928,49140159,17721176
70929,49140159,202018556
70930,49140159,228107560
70931,49140159,270226892
70932,49140159,300481733
70933,49140159,31472836
70934,49140159,324758988
70935,49140159,369625816
70936,49140159,46492332
70937,49140159,51687251
70938,49144149,297986615
70939,49144149,376391728
70940,49157634,114664058
70941,49157634,138638752
70942,49157634,158836310
70943,49157634,215192357
70944,49157634,228359360
70945,49157634,279428670
70946,49157634,319649603
70947,49157634,400695806
70948,4915814,148270332
70949,4915814,186653415
70950,4915814,30767201
70951,4915814,343575787
70952,4915814,398989681
70953,49162512,104132516
70954,49162512,13055617
70955,49162512,135918115
70956,49162512,136051837
70957,49162512,14172348
70958,49162512,152758845
70959,49162512,15327918
70960,49162512,155353616
70961,49162512,163404359
70962,49162512,19329852
70963,49162512,199850762
70964,49162512,200134501
70965,49162512,235009412
70966,49162512,235681594
70967,49162512,243007472
70968,49162512,24583983
70969,49162512,248140165
70970,49162512,277283265
70971,49162512,290999637
70972,49162512,292502216
70973,49162512,296360887
70974,49162512,296536700
70975,49162512,313744473
70976,49162512,313932358
70977,49162512,316533262
70978,49162512,33648914
70979,49162512,342294547
70980,49162512,345053807
70981,49162512,352629044
70982,49162512,355241591
70983,49162512,357397166
70984,49162512,360335933
70985,49162512,364407568
70986,49162512,375161526
70987,49162512,392822059
70988,49162512,396828325
70989,49162512,399899168
70990,49162512,4492026
70991,49162512,57840803
70992,49162512,62158240
70993,49162512,71274889
70994,49162512,84264731
70995,49162512,88072242
70996,49162512,91739269
70997,49162512,9186586
70998,49162512,96801148
70999,49162512,9872993
71000,49174335,206855739
71001,49174335,90382831
71002,49174335,94062845
71003,49213401,164896587
71004,49221063,109731934
71005,49221063,1285786
71006,49221063,129007497
71007,49221063,133294991
71008,49221063,160701961
71009,49221063,184184715
71010,49221063,196613518
71011,49221063,211757470
71012,49221063,265701795
71013,49221063,269951971
71014,49221063,299661604
71015,49221063,307185585
71016,49221063,310750055
71017,49221063,313609871
71018,49221063,340158331
71019,49221063,39475027
71020,49221063,67389281
71021,49221063,76942520
71022,49221063,966274
71023,49235565,141149335
71024,49235565,184828205
71025,49235565,187050873
71026,49235565,193390596
71027,49235565,209137288
71028,49235565,214466909
71029,49235565,26526489
71030,49235565,27813161
71031,49235565,281187080
71032,49235565,310024368
71033,49235565,315936914
71034,49235565,326574275
71035,49235565,34172528
71036,49235565,392442223
71037,49235565,402713988
71038,49235565,55199136
71039,49235565,57325983
71040,49235565,61973927
71041,49267461,108965311
71042,49267461,215627847
71043,49267461,338526994
71044,49267461,81409538
71045,49267461,84221294
71046,49279056,299836688
71047,49282053,215627847
71048,49289967,108518648
71049,49289967,174519217
71050,49289967,230214333
71051,49289967,233651982
71052,49289967,240718538
71053,49289967,250140264
71054,49289967,252657479
71055,49289967,290350915
71056,49289967,304529444
71057,49289967,314155519
71058,49289967,337717410
71059,49289967,403809896
71060,49289967,62881192
71061,49289967,94362490
71062,49337502,116524272
71063,49337502,129474625
71064,49337502,142375514
71065,49337502,154579980
71066,49337502,157540260
71067,49337502,169352873
71068,49337502,188075724
71069,49337502,189918424
71070,49337502,204474122
71071,49337502,232221117
71072,49337502,242246999
71073,49337502,246563152
71074,49337502,253085045
71075,49337502,253506667
71076,49337502,25583177
71077,49337502,345176160
71078,49337502,34855936
71079,49337502,357664581
71080,49337502,378505512
71081,49337502,72067008
71082,49337502,81286222
71083,49352322,2026475
71084,49352322,232788022
71085,49352322,319498899
71086,49352322,366463777
71087,49352322,383263737
71088,49352322,389019145
71089,49357728,266053104
71090,49368990,23010881
71091,49368990,65139895
71092,49387743,128495137
71093,49387743,19676935
71094,49387743,207627822
71095,49387743,218887120
71096,49387743,234916358
71097,49387743,301047316
71098,49387743,369013262
71099,49392450,260537692
71100,49400865,3265513
71101,49400865,365978782
71102,49400865,93336990
71103,49423266,244935161
71104,49423266,327610712
71105,49438803,233292622
71106,49438803,24228443
71107,49438803,284239226
71108,49438803,402485342
71109,49438803,50209343
71110,49440309,92678119
71111,4944167,100214808
71112,4944167,113385954
71113,4944167,164238860
71114,4944167,202115359
71115,4944167,236410577
71116,4944167,360939663
71117,4944167,393450868
71118,4944167,56619316
71119,4944167,8524273
71120,4944167,9675132
71121,49444128,162618129
71122,49444128,236599495
71123,49444128,313801401
71124,49444128,326253071
71125,49444128,334217268
71126,49444128,351536060
71127,49444128,352882725
71128,49444128,366562443
71129,49444128,89172460
71130,49448517,318329188
71131,49452189,134632501
71132,49452189,224072317
71133,49452189,266080924
71134,49452189,313269952
71135,49452189,327046197
71136,49452189,395809099
71137,49461057,192852872
71138,49461057,262112219
71139,49461057,334092149
71140,49506621,199083580
71141,49519689,41633004
71142,49521270,122415247
71143,49521270,142034946
71144,49521270,162266954
71145,49521270,172988773
71146,49521270,215107910
71147,49521270,303205878
71148,49521270,314670909
71149,49521270,340099350
71150,49521270,389624887
71151,49521270,389757158
71152,49521270,39822420
71153,49521270,51183107
71154,49521270,53117348
71155,49521270,63680475
71156,49523721,92219883
71157,49537083,146757305
71158,49537083,168998640
71159,49537083,215384567
71160,49537083,271265129
71161,49537083,284491263
71162,49537083,28822001
71163,49537083,320123902
71164,49537083,327787266
71165,49537083,399577345
71166,49537083,44927524
71167,49552074,10700026
71168,49552074,116609901
71169,49552074,138935084
71170,49552074,246856888
71171,49552074,312893187
71172,49552074,71480742
71173,4955315,262482879
71174,4957823,104138287
71175,4957823,106936141
71176,4957823,121472977
71177,4957823,134152602
71178,4957823,204764748
71179,4957823,219265111
71180,4957823,329629132
71181,4957823,336254580
71182,4957823,346526182
71183,4957823,7791089
71184,49582032,123872177
71185,49582032,135067573
71186,49582032,153266157
71187,49582032,15615243
71188,49582032,158585993
71189,49582032,172836596
71190,49582032,178280417
71191,49582032,207410344
71192,49582032,224071767
71193,49582032,224237636
71194,49582032,265725020
71195,49582032,267208523
71196,49582032,288930720
71197,49582032,303062567
71198,49582032,303679247
71199,49582032,325122792
71200,49582032,327186410
71201,49582032,346382943
71202,49582032,383903287
71203,49582032,391460057
71204,49582032,402593083
71205,49582032,404561620
71206,49582032,42628775
71207,49582032,49989540
71208,49582032,58093111
71209,49582032,60907421
71210,49582032,63651254
71211,49582032,69331248
71212,49582032,90816541
71213,49582032,91185994
71214,49582032,93401356
71215,49582032,99207192
71216,49592373,142852904
71217,49592373,258984271
71218,49592373,259689522
71219,49592373,375122818
71220,49592373,377187135
71221,49592373,395555022
71222,49603305,24911359
71223,49603305,273052482
71224,49603305,314973510
71225,49603305,366911878
71226,49603305,378878990
71227,49603305,58069059
71228,49603305,80233719
71229,49609632,243909108
71230,49609632,72898797
71231,49619973,224686418
71232,49619973,287889821
71233,49666062,100855113
71234,49667649,102427687
71235,49667649,104103763
71236,49667649,107812357
71237,49667649,109464772
71238,49667649,118045662
71239,49667649,125236238
71240,49667649,17256890
71241,49667649,176936657
71242,49667649,178454807
71243,49667649,193051893
71244,49667649,195232960
71245,49667649,198389480
71246,49667649,204929678
71247,49667649,20876502
71248,49667649,211731156
71249,49667649,224569382
71250,49667649,224932418
71251,49667649,233330053
71252,49667649,234617815
71253,49667649,248498406
71254,49667649,249584722
71255,49667649,251147515
71256,49667649,254285653
71257,49667649,264342108
71258,49667649,273052482
71259,49667649,273848764
71260,49667649,280708719
71261,49667649,281579060
71262,49667649,284870701
71263,49667649,294998946
71264,49667649,296119454
71265,49667649,304737712
71266,49667649,308248605
71267,49667649,315096728
71268,49667649,320982985
71269,49667649,32941277
71270,49667649,33082007
71271,49667649,334596383
71272,49667649,340714145
71273,49667649,348324263
71274,49667649,354943046
71275,49667649,356114885
71276,49667649,359915777
71277,49667649,368679977
71278,49667649,370551308
71279,49667649,373514686
71280,49667649,381956628
71281,49667649,386888775
71282,49667649,388650824
71283,49667649,388812590
71284,49667649,393628805
71285,49667649,400525979
71286,49667649,46465114
71287,49667649,47395542
71288,49667649,53189161
71289,49667649,54562257
71290,49667649,60339059
71291,49667649,68020141
71292,49667649,814674
71293,49667649,90466995
71294,49667649,95487158
71295,49669986,102956996
71296,49669986,108206610
71297,49669986,164163019
71298,49669986,166738584
71299,49669986,178817410
71300,49669986,185414903
71301,49669986,197027247
71302,49669986,208474160
71303,49669986,214487011
71304,49669986,246416491
71305,49669986,259013587
71306,49669986,278406371
71307,49669986,300975648
71308,49669986,319994755
71309,49669986,330063276
71310,49669986,332142302
71311,49669986,361367281
71312,49669986,366911878
71313,49669986,367180865
71314,49669986,380616728
71315,4968401,111290483
71316,4968401,122352062
71317,4968401,222252556
71318,4968401,227811116
71319,4968401,273670734
71320,4968401,301371116
71321,4968401,301389143
71322,4968401,334302879
71323,4968401,340452466
71324,4968401,368395592
71325,4968401,370654323
71326,4968401,373982948
71327,4968401,6469493
71328,4968401,66804201
71329,4968401,80983527
71330,49695726,105387647
71331,49695726,107057272
71332,49695726,180400115
71333,49695726,190930277
71334,49695726,210852142
71335,49695726,214300832
71336,49695726,220381561
71337,49695726,257055013
71338,49695726,261524250
71339,49695726,270710774
71340,49695726,288824574
71341,49695726,302569466
71342,49695726,319755618
71343,49695726,3420365
71344,49695726,400516011
71345,49695726,45623091
71346,49695726,56397691
71347,49695726,72041100
71348,49695726,85768165
71349,49695726,9238455
71350,49695726,92557504
71351,49695726,97020803
71352,49695783,114419350
71353,49695783,134781259
71354,49695783,15789850
71355,49695783,163105816
71356,49695783,169262902
71357,49695783,180921722
71358,49695783,213165814
71359,49695783,216609993
71360,49695783,220007758
71361,49695783,25377525
71362,49695783,262880759
71363,49695783,275363913
71364,49695783,282787246
71365,49695783,288079174
71366,49695783,298332235
71367,49695783,312929631
71368,49695783,332409400
71369,49695783,377337502
71370,49695783,38280275
71371,49695783,386296830
71372,49695783,399611794
71373,49695783,6826634
71374,49695783,68363028
71375,49695783,74403582
71376,49695783,89610372
71377,49706772,19966879
71378,49706772,22363485
71379,49706772,224961215
71380,49706772,226551747
71381,49706772,229254338
71382,49706772,291367280
71383,49706772,339504576
71384,49706772,370200427
71385,49706772,386398929
71386,49706772,391770385
71387,49706772,40368871
71388,49706772,44588720
71389,49706772,5599955
71390,49706772,67567127
71391,49706772,75086114
71392,49710387,116454091
71393,49710387,150144538
71394,49710387,172220317
71395,49710387,19367908
71396,49710387,193939355
71397,49710387,194701908
71398,49710387,202630579
71399,49710387,215501243
71400,49710387,303989531
71401,49710387,358097620
71402,49711251,100516976
71403,49711251,108080138
71404,49711251,113037945
71405,49711251,122541703
71406,49711251,123974875
71407,49711251,124308778
71408,49711251,127936930
71409,49711251,142538960
71410,49711251,16197250
71411,49711251,164261932
71412,49711251,170035205
71413,49711251,178106757
71414,49711251,190170362
71415,49711251,190459138
71416,49711251,230166178
71417,49711251,236732584
