,0,1,2,3
149321,2,0,0,0
149322,12,0,1,0
149323,2,0,0,0
149324,3,0,0,0
149325,5,0,0,0
149326,1,0,0,0
149327,1,0,0,0
149328,3,0,0,0
149329,2,0,0,0
149330,3,0,0,0
149331,2,0,0,0
149332,2,0,0,0
149333,2,0,0,0
149334,3,0,0,0
149335,3,0,0,0
149336,11,0,1,0
149337,1,0,0,0
149338,5,0,0,0
149339,1,0,0,0
149340,1,0,0,0
149341,1,0,0,0
149342,6,0,1,0
149343,4,0,0,0
149344,4,0,0,0
149345,2,0,0,0
149346,3,0,0,0
149347,2,0,0,0
149348,2,0,0,0
149349,2,0,0,0
149350,1,0,0,0
149351,2,0,0,0
149352,2,0,0,0
149353,2,0,0,0
149354,2,1,0,0
149355,2,0,0,0
149356,1,0,0,0
149357,7,1,0,0
149358,2,0,0,0
149359,2,0,0,0
149360,2,1,0,0
149361,6,0,0,1
149362,2,1,0,0
149363,2,0,0,0
149364,2,0,0,0
149365,1,0,0,0
149366,3,0,0,0
149367,1,0,0,0
149368,3,0,0,0
149369,2,0,0,0
149370,2,0,1,0
149371,2,0,0,0
149372,2,0,0,0
149373,2,0,0,0
149374,2,0,0,0
149375,2,0,0,0
149376,4,0,0,0
149377,2,0,0,0
149378,2,0,0,0
149379,2,0,0,0
149380,2,0,0,0
149381,1,0,0,0
149382,3,0,0,0
149383,8,0,0,1
149384,2,0,0,0
149385,3,0,0,0
149386,1,0,0,0
149387,3,1,0,0
149388,2,0,0,0
149389,1,0,0,0
149390,1,0,0,0
149391,4,0,0,0
149392,2,0,0,0
149393,2,0,0,0
149394,3,0,0,0
149395,2,0,0,0
149396,2,0,0,0
149397,1,0,0,0
149398,1,0,0,0
149399,1,0,0,0
149400,1,0,0,0
149401,1,0,0,0
149402,1,0,0,0
149403,2,0,0,0
149404,2,0,0,0
149405,2,0,0,0
149406,2,0,0,0
149407,2,0,0,0
149408,2,0,0,0
149409,1,0,0,0
149410,1,0,0,0
149411,2,0,0,0
149412,5,1,0,0
149413,1,0,0,0
149414,1,0,0,0
149415,1,0,0,0
149416,3,0,0,0
149417,1,0,0,0
149418,1,0,0,0
149419,2,0,0,0
149420,1,0,0,0
149421,2,0,0,0
149422,1,0,0,0
149423,2,0,0,0
149424,1,0,0,0
149425,3,1,0,0
149426,3,0,0,0
149427,3,1,0,0
149428,1,0,0,0
149429,1,0,0,0
149430,2,0,0,0
149431,1,0,0,0
149432,3,0,0,0
149433,1,1,0,0
149434,3,0,0,0
149435,1,0,0,0
149436,2,1,0,0
149437,1,0,0,0
149438,1,0,0,0
149439,4,0,1,0
149440,1,1,0,0
149441,1,0,0,0
149442,2,0,0,0
149443,3,0,0,0
149444,4,0,0,0
149445,4,0,0,0
149446,6,1,0,0
149447,2,0,0,0
149448,1,0,0,0
149449,3,0,0,0
149450,1,0,0,0
149451,3,0,0,0
149452,2,0,0,0
149453,2,0,0,0
149454,2,0,0,0
149455,3,0,1,0
149456,16,0,2,1
149457,3,0,0,0
149458,6,0,1,0
149459,1,0,0,0
149460,2,0,0,0
149461,3,0,0,0
149462,3,0,0,0
149463,3,0,0,0
149464,2,0,0,0
149465,1,0,0,0
149466,2,0,0,0
149467,4,0,1,0
149468,3,0,0,0
149469,3,0,2,0
149470,4,0,0,0
149471,6,0,0,0
149472,8,0,0,0
149473,2,0,0,0
149474,2,0,0,0
149475,1,0,0,0
149476,3,0,0,0
149477,3,0,0,0
149478,1,0,0,0
149479,8,0,1,0
149480,2,0,0,0
149481,3,0,0,0
149482,3,0,1,0
149483,3,0,0,0
149484,3,0,0,0
149485,16,0,1,1
149486,2,0,0,0
149487,3,0,0,0
149488,4,0,0,0
149489,3,0,0,0
149490,3,0,0,0
149491,2,0,0,0
149492,5,0,0,0
149493,5,0,1,0
149494,1,0,0,0
149495,4,0,0,0
149496,3,0,0,0
149497,3,0,1,0
149498,3,0,0,0
149499,3,0,0,0
149500,1,0,0,0
149501,3,0,0,0
149502,3,0,1,0
149503,6,0,0,0
149504,1,1,0,0
149505,3,0,0,0
149506,4,0,1,0
149507,1,0,0,0
149508,3,0,0,0
149509,4,0,0,0
149510,2,0,0,0
149511,3,0,0,0
149512,1,0,0,0
149513,3,0,0,0
149514,1,0,0,0
149515,4,0,0,0
149516,3,0,0,0
149517,3,0,0,0
149518,6,0,0,0
149519,3,0,0,0
149520,3,0,0,0
149521,1,0,0,0
149522,4,0,0,0
149523,3,0,0,0
149524,3,0,0,0
149525,1,0,0,0
149526,4,0,0,0
149527,2,0,0,0
149528,4,0,0,0
149529,2,0,0,0
149530,2,0,0,0
149531,2,0,0,0
149532,4,0,0,0
149533,2,0,0,0
149534,5,0,1,0
149535,2,0,0,0
149536,1,0,0,0
149537,1,0,0,0
149538,2,0,0,0
149539,3,0,0,0
149540,3,0,0,0
149541,3,0,0,0
149542,1,0,1,0
149543,4,0,0,0
149544,1,0,0,0
149545,1,0,0,0
149546,2,0,0,0
149547,2,0,0,0
149548,2,0,0,0
149549,2,0,0,0
149550,3,0,0,0
149551,1,0,0,0
149552,2,0,0,0
149553,1,0,0,0
149554,1,0,0,0
149555,2,0,0,0
149556,1,0,0,0
149557,1,0,0,0
149558,3,0,0,0
149559,2,1,0,0
149560,2,0,0,0
149561,2,0,0,0
149562,2,0,0,0
149563,2,0,0,0
149564,2,1,0,0
149565,2,0,0,0
149566,1,1,0,0
149567,2,0,0,0
149568,2,0,0,0
149569,4,0,0,0
149570,7,0,0,1
149571,1,0,1,0
149572,2,0,0,0
149573,2,0,0,0
149574,2,0,0,0
149575,2,0,0,0
149576,2,0,0,0
149577,10,1,1,0
149578,2,0,0,0
149579,2,0,0,0
149580,2,0,0,0
149581,3,0,0,0
149582,3,0,0,0
149583,2,0,0,0
149584,2,0,0,0
149585,2,0,0,0
149586,2,0,0,0
149587,2,0,0,0
149588,2,0,0,0
149589,2,0,0,0
149590,2,0,0,0
149591,2,0,0,0
149592,3,0,0,0
149593,2,0,0,0
149594,2,1,0,0
149595,3,0,0,0
149596,3,0,0,0
149597,2,0,0,0
149598,2,0,0,0
149599,2,0,0,0
149600,3,1,0,0
149601,2,0,0,0
149602,2,0,0,0
149603,2,0,0,0
149604,3,0,0,0
149605,2,0,0,0
149606,3,0,0,0
149607,2,0,0,0
149608,2,0,0,0
149609,2,0,0,0
149610,2,0,0,0
149611,1,0,0,0
149612,2,0,0,0
149613,2,0,0,0
149614,2,0,0,0
149615,2,0,0,1
149616,0,0,0,1
149617,2,0,0,0
149618,6,0,0,1
149619,3,0,0,0
149620,0,0,0,1
149621,2,0,0,0
149622,3,0,0,0
149623,0,0,0,1
149624,0,0,0,1
149625,3,0,0,0
149626,1,0,0,0
149627,3,0,0,1
149628,8,0,0,0
149629,1,0,0,0
149630,1,0,0,0
149631,5,0,0,0
149632,1,0,0,0
149633,3,0,0,0
149634,1,0,0,0
149635,2,0,0,0
149636,1,0,0,0
149637,2,0,0,0
149638,1,0,0,0
149639,2,0,0,0
149640,2,0,0,0
149641,2,0,0,0
149642,4,0,0,0
149643,5,0,0,1
149644,3,0,0,0
149645,1,0,0,0
149646,2,0,0,0
149647,2,0,0,0
149648,2,0,0,0
149649,2,0,0,0
149650,2,0,0,0
149651,2,0,0,0
149652,2,0,0,0
149653,1,0,0,0
149654,1,0,0,0
149655,2,0,0,0
149656,2,0,0,0
149657,2,0,0,0
149658,1,0,0,0
149659,2,0,0,0
149660,2,0,0,0
149661,4,0,1,0
149662,2,0,0,0
149663,2,0,0,0
149664,2,0,1,0
149665,3,0,0,0
149666,2,0,0,0
149667,3,0,1,0
149668,1,0,0,0
149669,2,0,1,0
149670,2,0,0,1
149671,2,0,0,0
149672,8,0,0,0
149673,2,0,0,0
149674,2,0,3,1
149675,2,0,1,0
149676,3,0,1,0
149677,1,0,0,0
149678,1,0,0,0
149679,2,0,0,0
149680,2,0,1,0
149681,3,0,0,0
149682,2,0,1,0
149683,3,0,1,0
149684,3,0,2,1
149685,2,0,2,0
149686,2,0,0,0
149687,1,0,0,0
149688,2,0,0,0
149689,2,0,0,0
149690,2,0,0,0
149691,4,0,0,0
149692,2,0,0,0
149693,1,0,0,0
149694,5,0,0,0
149695,2,0,0,0
149696,1,0,0,0
149697,1,0,0,0
149698,1,0,0,0
149699,2,0,0,0
149700,3,0,0,0
149701,1,0,0,0
149702,2,0,0,0
149703,3,0,0,0
149704,3,0,0,0
149705,2,0,1,0
149706,2,0,0,0
149707,2,0,1,0
149708,2,0,0,0
149709,2,0,0,0
149710,2,0,0,0
149711,8,1,0,1
149712,2,0,0,0
149713,3,0,0,0
149714,2,1,0,0
149715,2,0,0,0
149716,4,0,0,0
149717,4,0,0,0
149718,2,0,0,0
149719,2,0,1,0
149720,5,0,1,0
149721,2,0,1,0
149722,2,0,0,0
149723,1,0,0,0
149724,9,0,1,2
149725,4,0,1,0
149726,2,0,1,0
149727,2,0,0,0
149728,2,0,0,0
149729,2,0,0,0
149730,6,0,0,0
149731,11,0,2,6
149732,12,0,1,3
149733,5,0,0,0
149734,5,0,1,0
149735,3,0,0,0
149736,3,0,1,0
149737,7,0,1,0
149738,6,0,1,0
149739,2,0,0,0
149740,3,0,0,0
149741,2,0,0,0
149742,1,0,0,0
149743,1,0,0,0
149744,4,0,0,0
149745,3,0,0,0
149746,1,0,0,0
149747,2,0,0,0
149748,2,0,0,0
149749,2,0,0,0
149750,3,0,0,0
149751,1,0,0,0
149752,7,0,0,0
149753,4,0,0,0
149754,3,0,0,0
149755,2,0,0,0
149756,1,0,0,0
149757,3,0,0,0
149758,3,0,0,0
149759,1,0,0,0
149760,1,0,0,0
149761,1,0,0,0
149762,2,0,0,1
149763,2,0,0,0
149764,1,0,0,0
149765,2,0,0,0
149766,3,0,0,0
149767,2,0,1,0
149768,3,0,0,0
149769,2,0,0,0
149770,8,0,2,1
149771,1,0,0,0
149772,2,0,0,0
149773,3,0,1,0
149774,2,0,0,0
149775,2,0,0,0
149776,1,0,0,0
149777,2,0,0,0
149778,2,0,0,0
149779,1,0,0,0
149780,1,0,0,0
149781,1,0,0,0
149782,3,0,0,0
149783,1,0,0,0
149784,3,0,0,0
149785,3,0,0,0
149786,1,0,0,0
149787,1,0,0,0
149788,2,0,0,0
149789,3,1,0,0
149790,2,0,0,0
149791,1,0,0,0
149792,2,0,0,0
149793,1,0,0,0
149794,2,0,0,0
149795,2,0,0,0
149796,2,0,0,0
149797,2,0,0,0
149798,21,0,1,1
149799,2,0,0,0
149800,2,0,0,0
149801,4,0,0,0
149802,2,0,0,0
149803,2,0,0,0
149804,2,0,0,0
149805,2,0,0,0
149806,2,0,0,0
149807,2,0,0,0
149808,2,0,0,0
149809,2,0,0,0
149810,2,0,0,0
149811,2,0,0,0
149812,2,0,0,0
149813,2,0,0,0
149814,2,0,0,0
149815,2,0,0,0
149816,2,0,0,0
149817,2,0,0,0
149818,2,0,0,0
149819,3,0,0,0
149820,2,0,0,0
149821,10,0,0,1
149822,4,0,1,0
149823,2,0,0,0
149824,2,0,0,0
149825,2,0,0,0
149826,2,0,0,0
149827,2,0,0,0
149828,2,0,0,0
149829,3,0,0,0
149830,2,0,0,0
149831,2,0,0,0
149832,2,0,0,0
149833,2,0,0,0
149834,2,0,0,0
149835,2,0,0,0
149836,3,0,0,0
149837,3,0,0,0
149838,2,0,0,0
149839,2,0,0,0
149840,2,0,0,0
149841,3,0,0,0
149842,2,0,0,0
149843,2,0,0,0
149844,4,0,1,0
149845,2,0,0,0
149846,2,0,0,0
149847,2,0,0,0
149848,3,0,0,0
149849,5,0,0,0
149850,2,0,1,0
149851,6,0,0,0
149852,3,0,0,0
149853,8,0,1,1
149854,0,0,0,1
149855,1,0,0,0
149856,5,0,0,0
149857,3,0,0,0
149858,1,0,0,0
149859,2,0,0,0
149860,1,0,0,0
149861,2,0,0,0
149862,4,0,0,0
149863,4,0,0,0
149864,3,0,0,0
149865,2,0,0,0
149866,2,0,0,0
149867,2,0,0,0
149868,2,0,0,0
149869,8,0,1,0
149870,2,0,0,0
149871,2,0,0,0
149872,3,0,0,0
149873,2,0,0,0
149874,5,1,0,0
149875,2,0,0,0
149876,16,0,1,1
149877,2,0,0,0
149878,4,0,0,0
149879,2,0,0,0
149880,5,0,0,0
149881,2,0,0,0
149882,2,0,0,0
149883,4,0,0,0
149884,8,0,1,1
149885,2,0,0,0
149886,2,0,0,0
149887,4,0,0,0
149888,2,0,0,0
149889,1,0,0,0
149890,2,0,0,0
149891,2,0,0,0
149892,2,0,0,0
149893,6,0,0,0
149894,2,0,0,0
149895,4,0,0,0
149896,4,0,0,0
149897,2,0,0,0
149898,2,0,0,0
149899,2,0,0,0
149900,1,0,0,0
149901,2,0,0,0
149902,2,0,0,0
149903,2,0,0,0
149904,2,0,0,0
149905,2,0,0,0
149906,2,0,0,0
149907,1,0,0,0
149908,2,0,0,0
149909,9,0,0,0
149910,2,0,0,0
149911,2,0,0,0
149912,2,0,0,0
149913,2,0,0,0
149914,5,0,0,0
149915,3,0,0,0
149916,2,0,0,0
149917,2,0,1,0
149918,8,0,1,0
149919,1,0,0,0
149920,4,0,0,0
149921,8,0,1,1
149922,2,0,0,0
149923,8,0,0,0
149924,2,0,0,0
149925,2,0,0,0
149926,1,0,0,0
149927,2,0,0,0
149928,2,0,0,0
149929,2,0,0,0
149930,2,0,0,0
149931,2,0,0,0
149932,2,0,0,0
149933,2,0,0,0
149934,2,0,0,0
149935,1,0,0,0
149936,2,0,0,0
149937,2,0,0,0
149938,2,0,0,0
149939,2,0,0,0
149940,3,0,0,0
149941,1,0,0,0
149942,3,0,0,0
149943,2,0,0,0
149944,2,0,0,0
149945,1,0,0,0
149946,1,0,0,0
149947,2,0,0,0
149948,2,0,0,0
149949,3,0,0,0
149950,3,0,0,0
149951,3,0,0,0
149952,2,0,0,0
149953,1,0,0,0
149954,4,0,0,0
149955,1,0,0,0
149956,1,0,0,0
149957,3,0,0,0
149958,1,0,0,0
149959,2,0,0,0
149960,1,0,0,0
149961,2,0,0,0
149962,3,0,0,0
149963,1,0,0,0
149964,1,0,0,0
149965,2,0,1,0
149966,2,0,1,0
149967,2,0,0,0
149968,1,0,0,0
149969,3,0,0,0
149970,2,0,0,0
149971,1,0,0,0
149972,2,0,0,0
149973,2,0,0,0
149974,1,0,0,0
149975,2,0,0,0
149976,1,0,0,0
149977,5,0,0,0
149978,3,0,1,0
149979,7,1,0,0
149980,2,0,0,0
149981,7,0,0,0
149982,3,0,1,0
149983,2,0,0,0
149984,2,0,0,0
149985,15,0,0,1
149986,1,0,0,0
149987,5,0,1,0
149988,2,0,1,0
149989,1,0,0,0
149990,3,0,1,0
149991,3,0,0,0
149992,2,0,0,1
149993,1,0,0,0
149994,5,0,0,0
149995,1,0,0,0
149996,2,0,0,0
149997,3,0,1,0
149998,3,0,1,0
149999,2,0,1,0
150000,1,0,1,0
150001,5,0,1,0
150002,1,0,0,0
150003,1,0,0,0
150004,3,0,0,0
150005,3,0,0,0
150006,2,0,0,0
150007,1,0,0,0
150008,6,0,0,1
150009,3,0,0,0
150010,2,0,0,0
150011,5,0,0,0
150012,2,0,0,0
150013,1,0,0,0
150014,2,0,0,0
150015,1,0,0,0
150016,1,0,0,0
150017,1,0,0,0
150018,10,0,1,1
150019,10,0,2,0
150020,2,0,1,0
150021,8,0,1,0
150022,1,0,0,0
150023,9,0,0,2
150024,1,0,1,0
150025,1,0,1,0
150026,11,0,1,1
150027,3,0,0,0
150028,3,0,0,0
150029,1,0,0,0
150030,1,0,0,0
150031,1,0,0,0
150032,1,0,0,0
150033,3,0,1,0
150034,1,0,0,0
150035,1,0,0,0
150036,3,0,0,0
150037,6,0,0,0
150038,13,0,1,1
150039,1,0,1,0
150040,1,0,0,0
150041,1,0,0,0
150042,1,0,0,0
150043,2,0,0,0
150044,3,0,1,0
150045,4,0,1,0
150046,1,0,0,0
150047,2,0,0,0
150048,2,0,0,0
150049,3,0,0,0
150050,1,0,0,0
150051,4,0,0,0
150052,4,0,0,0
150053,2,0,0,0
150054,4,0,0,0
150055,2,0,0,0
150056,3,0,0,0
150057,4,0,0,0
150058,1,0,0,0
150059,2,0,0,0
150060,2,0,0,0
150061,5,0,0,0
150062,2,0,0,0
150063,2,0,0,0
150064,2,0,0,0
150065,2,0,0,0
150066,2,0,0,0
150067,2,0,0,0
150068,2,0,0,0
150069,4,0,0,0
150070,2,0,0,0
150071,1,0,0,0
150072,1,0,0,0
150073,2,0,0,0
150074,2,0,0,0
150075,4,0,0,0
150076,2,0,0,0
150077,2,0,0,0
150078,2,0,0,0
150079,2,0,0,0
150080,2,0,0,0
150081,2,0,0,0
150082,2,0,0,0
150083,2,0,0,0
150084,2,0,0,0
150085,2,0,0,0
150086,2,0,0,0
150087,2,0,0,0
150088,2,0,0,0
150089,1,0,0,0
150090,2,0,0,0
150091,3,0,0,0
150092,1,0,0,0
150093,8,0,0,1
150094,2,0,0,0
150095,2,0,0,0
150096,4,0,0,0
150097,1,0,0,0
150098,2,0,0,0
150099,2,0,0,0
150100,2,0,0,0
150101,1,0,0,0
150102,3,0,0,0
150103,2,0,0,0
150104,3,0,0,0
150105,2,0,0,0
150106,2,0,0,0
150107,6,0,0,0
150108,2,0,0,0
150109,2,0,0,0
150110,2,0,0,0
150111,2,0,0,0
150112,1,0,0,0
150113,2,0,0,0
150114,2,0,0,0
150115,4,0,0,0
150116,2,0,0,0
150117,9,0,1,0
150118,5,0,0,0
150119,2,0,0,0
150120,2,0,1,0
150121,4,0,0,0
150122,1,0,0,0
150123,1,0,0,0
150124,3,0,1,0
150125,1,0,0,0
150126,3,0,0,0
150127,4,0,0,0
150128,3,0,0,0
150129,1,0,0,0
150130,3,0,0,0
150131,4,0,0,0
150132,4,0,0,0
150133,2,0,0,0
150134,2,0,0,0
150135,2,0,0,0
150136,2,0,0,0
150137,2,0,0,0
150138,1,0,0,0
150139,1,0,0,0
150140,2,0,0,0
150141,1,1,0,0
150142,2,0,0,0
150143,3,0,0,0
150144,3,0,0,0
150145,5,0,0,0
150146,1,1,0,0
150147,2,1,0,0
150148,4,0,0,1
150149,2,1,0,0
150150,4,0,0,0
150151,3,0,0,0
150152,2,0,0,0
150153,2,0,0,0
150154,2,0,0,0
150155,2,0,0,0
150156,1,0,0,0
150157,2,0,0,0
150158,2,0,0,0
150159,4,0,0,0
150160,1,0,0,0
150161,2,0,0,0
150162,1,0,0,0
150163,1,0,0,0
150164,1,0,0,0
150165,2,0,0,0
150166,1,0,0,0
150167,1,0,0,0
150168,3,0,0,0
150169,2,0,0,0
150170,2,0,0,0
150171,3,0,0,0
150172,1,0,0,0
150173,1,0,0,0
150174,1,0,0,0
150175,1,0,0,0
150176,3,0,0,0
150177,1,0,0,0
150178,3,0,0,0
150179,1,0,0,0
150180,1,0,0,0
150181,5,0,0,0
150182,1,0,0,0
150183,1,0,0,0
150184,3,0,0,0
150185,3,0,0,0
150186,1,0,0,0
150187,3,0,0,0
150188,5,0,0,0
150189,1,0,0,0
150190,1,0,0,0
150191,1,0,0,0
150192,1,0,0,0
150193,3,0,0,0
150194,5,0,0,0
150195,7,0,1,0
150196,2,0,0,0
150197,4,0,0,0
150198,3,0,0,0
150199,4,0,0,0
150200,3,0,0,0
150201,1,0,0,0
150202,2,0,0,0
150203,4,0,0,0
150204,1,0,0,0
150205,2,0,0,0
150206,4,0,0,0
150207,3,0,0,0
150208,2,0,0,0
150209,1,0,0,0
150210,1,0,0,0
150211,2,0,0,0
150212,4,0,0,0
150213,3,0,0,0
150214,4,0,0,0
150215,2,0,0,0
150216,2,0,0,0
150217,11,1,1,1
150218,2,0,1,0
150219,2,0,0,0
150220,4,0,0,0
150221,4,0,0,0
150222,4,0,0,0
150223,1,0,0,0
150224,2,0,0,0
150225,2,0,0,0
150226,2,0,0,0
150227,2,0,0,0
150228,9,0,1,1
150229,2,0,0,0
150230,1,0,0,0
150231,1,0,0,0
150232,2,0,0,0
150233,2,0,0,0
150234,1,0,0,0
150235,1,0,0,0
150236,2,0,0,0
150237,1,0,0,0
150238,2,0,0,0
150239,2,0,0,0
150240,1,0,0,0
150241,2,0,0,0
150242,2,0,0,0
150243,1,0,0,0
150244,2,0,0,0
150245,2,0,0,0
150246,2,0,0,0
150247,2,0,0,0
150248,3,0,0,0
150249,2,0,0,0
150250,2,0,0,0
150251,2,0,0,0
150252,2,0,0,0
150253,1,0,0,0
150254,2,0,0,0
150255,2,0,0,0
150256,2,0,0,0
150257,2,0,0,0
150258,2,0,0,0
150259,2,0,0,0
150260,2,0,0,0
150261,2,0,0,0
150262,2,0,0,0
150263,1,0,0,0
150264,2,0,0,0
150265,2,0,0,0
150266,3,0,0,0
150267,2,0,0,0
150268,7,0,0,1
150269,2,1,0,0
150270,2,0,0,0
150271,2,0,0,0
150272,3,0,0,0
150273,3,1,0,0
150274,2,0,0,0
150275,2,0,0,0
150276,2,0,0,0
150277,3,0,0,0
150278,2,0,0,0
150279,2,0,0,0
150280,2,0,0,0
150281,2,0,0,0
150282,4,0,0,0
150283,2,0,0,0
150284,2,0,0,0
150285,1,0,0,0
150286,3,0,0,0
150287,2,0,0,0
150288,2,0,0,0
150289,2,0,0,0
150290,2,0,0,0
150291,2,0,0,0
150292,4,0,0,0
150293,3,0,0,0
150294,2,0,0,0
150295,2,0,0,0
150296,3,0,0,0
150297,3,0,0,0
150298,2,0,0,0
150299,2,0,0,0
150300,3,0,0,0
150301,2,0,0,0
150302,2,0,0,0
150303,3,0,0,0
150304,3,0,0,0
150305,2,0,0,0
150306,2,0,0,0
150307,2,0,0,0
150308,2,0,0,0
150309,2,0,0,0
150310,2,0,0,0
150311,2,0,0,0
150312,2,0,0,0
150313,2,0,0,0
150314,4,0,0,0
150315,2,0,0,0
150316,2,0,0,0
150317,2,0,0,0
150318,3,0,0,0
150319,2,0,0,0
150320,3,0,0,0
150321,1,0,0,0
150322,2,0,0,0
150323,3,0,0,0
150324,1,0,0,0
150325,1,0,0,0
150326,1,0,0,0
150327,1,0,0,0
150328,1,0,0,0
150329,1,0,0,0
150330,1,0,0,0
150331,2,0,0,0
150332,2,0,0,0
150333,3,0,0,0
150334,2,0,0,0
150335,3,0,0,0
150336,1,0,0,0
150337,11,0,0,0
150338,3,0,0,0
150339,2,0,0,0
150340,1,0,0,0
150341,3,0,0,0
150342,2,0,0,0
150343,2,0,0,0
150344,2,0,0,0
150345,2,0,0,0
150346,2,0,0,0
150347,2,0,0,0
150348,3,0,0,0
150349,3,0,0,0
150350,8,0,0,0
150351,14,0,0,0
150352,1,0,0,0
150353,2,0,0,0
150354,5,0,0,0
150355,3,0,0,0
150356,2,0,0,0
150357,4,0,0,0
150358,6,1,0,0
150359,3,0,0,0
150360,6,1,0,0
150361,3,0,0,0
150362,3,0,0,0
150363,8,0,0,0
150364,2,0,0,0
150365,2,0,0,0
150366,2,0,0,0
150367,12,1,0,0
150368,4,0,0,0
150369,2,0,0,0
150370,3,0,0,0
150371,1,0,0,0
150372,3,0,0,0
150373,3,0,0,0
150374,2,0,0,0
150375,3,0,0,0
150376,2,0,0,0
150377,2,0,0,0
150378,2,0,0,0
150379,2,0,0,0
150380,2,0,0,0
150381,5,0,0,0
150382,2,0,0,0
150383,3,0,0,0
150384,1,0,0,0
150385,2,0,0,0
150386,3,0,0,0
150387,2,0,0,0
150388,3,0,0,0
150389,4,0,0,0
150390,3,0,0,0
150391,3,0,0,0
150392,1,0,0,0
150393,2,0,0,0
150394,1,0,0,0
150395,3,0,0,0
150396,3,0,0,0
150397,1,0,0,0
150398,2,0,0,0
150399,2,0,0,0
150400,3,0,0,0
150401,1,0,0,0
150402,7,1,0,0
150403,4,0,0,0
150404,2,0,0,0
150405,1,0,0,0
150406,2,0,0,0
150407,2,0,0,0
150408,2,0,0,0
150409,2,0,0,0
150410,2,0,0,0
150411,1,0,0,0
150412,2,0,0,0
150413,2,0,0,0
150414,1,0,0,0
150415,4,0,0,0
150416,2,0,0,0
150417,1,0,0,0
150418,4,0,0,0
150419,4,0,0,0
150420,2,0,0,0
150421,3,0,0,0
150422,3,0,0,0
150423,2,0,1,0
150424,1,0,0,0
150425,1,0,0,0
150426,1,0,0,0
150427,2,0,0,0
150428,2,0,0,0
150429,3,0,0,0
150430,3,0,0,0
150431,1,0,0,0
150432,1,0,0,0
150433,2,0,0,0
150434,2,0,0,0
150435,2,0,0,0
150436,1,0,0,0
150437,3,0,0,0
150438,2,0,0,0
150439,2,0,0,0
150440,3,0,0,0
150441,2,0,0,0
150442,2,0,0,0
150443,1,0,0,0
150444,2,0,0,0
150445,2,0,0,0
150446,9,0,1,0
150447,2,0,0,0
150448,4,0,0,0
150449,6,0,0,0
150450,3,1,0,0
150451,3,0,0,0
150452,1,0,0,0
150453,1,0,0,0
150454,1,0,0,0
150455,4,0,0,0
150456,1,0,0,0
150457,18,1,2,1
150458,6,0,1,1
150459,1,0,0,0
150460,1,0,0,0
150461,1,0,0,0
150462,3,0,0,0
150463,1,0,0,0
150464,2,0,0,0
150465,2,0,0,0
150466,2,0,0,0
150467,3,0,0,0
150468,2,0,0,0
150469,8,0,0,0
150470,7,0,1,0
150471,1,0,0,0
150472,5,0,1,0
150473,1,0,0,0
150474,5,0,1,0
150475,6,0,1,0
150476,3,0,0,0
150477,2,1,0,0
150478,2,1,0,0
150479,2,0,0,0
150480,2,0,0,0
150481,1,1,0,0
150482,2,0,0,0
150483,2,0,0,0
150484,2,0,0,0
150485,1,0,0,0
150486,11,2,0,1
150487,2,0,0,0
150488,2,1,0,0
150489,4,0,0,0
150490,2,0,1,0
150491,3,0,0,0
150492,3,0,0,0
150493,2,0,0,0
150494,2,0,0,0
150495,4,0,0,0
150496,3,0,1,0
150497,2,0,0,0
150498,1,0,0,0
150499,2,0,0,0
150500,1,0,0,0
150501,4,0,0,0
150502,3,0,0,0
150503,2,0,0,0
150504,2,0,0,0
150505,2,0,0,0
150506,3,0,0,0
150507,1,0,1,0
150508,1,0,0,0
150509,2,0,0,0
150510,3,0,0,0
150511,2,0,0,0
150512,2,0,1,0
150513,4,0,1,0
150514,3,0,1,0
150515,2,0,1,0
150516,3,0,0,0
150517,3,0,0,0
150518,2,0,0,0
150519,3,0,0,0
150520,2,0,0,0
150521,2,0,0,0
150522,2,0,0,0
150523,2,0,0,0
150524,1,0,0,0
150525,2,0,0,0
150526,3,0,0,0
150527,2,0,0,0
150528,2,0,1,0
150529,2,0,0,0
150530,2,0,0,0
150531,1,0,0,1
150532,2,0,0,1
150533,10,0,1,1
150534,4,0,0,0
150535,1,0,0,0
150536,3,0,0,0
150537,3,0,0,0
150538,2,0,0,0
150539,1,0,0,0
150540,1,0,0,0
150541,1,0,0,0
150542,1,0,0,0
150543,1,0,0,0
150544,1,0,0,0
150545,1,0,0,0
150546,1,0,0,0
150547,1,0,0,0
150548,2,0,0,0
150549,1,0,0,0
150550,1,0,0,0
150551,6,0,0,0
150552,4,0,0,0
150553,3,0,0,0
150554,2,0,0,0
150555,5,0,0,0
150556,1,0,0,0
150557,1,0,0,0
150558,5,1,0,0
150559,3,0,0,0
150560,4,0,0,0
150561,3,0,0,0
150562,4,0,0,0
150563,1,0,0,0
150564,3,0,0,0
150565,1,0,0,0
150566,2,0,0,0
150567,4,0,0,0
150568,2,0,0,0
150569,2,0,0,0
150570,3,0,0,0
150571,5,0,0,0
150572,2,0,0,0
150573,1,0,0,0
150574,2,0,0,0
150575,2,0,0,0
150576,1,0,0,0
150577,2,0,0,0
150578,2,0,0,0
150579,2,0,0,0
150580,7,0,0,0
150581,1,0,0,0
150582,1,0,0,0
150583,4,0,0,0
150584,2,0,0,0
150585,2,0,0,0
150586,1,0,0,0
150587,2,0,0,0
150588,2,0,0,0
150589,2,0,0,0
150590,2,0,0,0
150591,2,0,0,0
