,0,1,2,3
134130,1,0,0,0
134131,2,0,0,0
134132,10,0,2,1
134133,2,1,0,0
134134,2,0,0,0
134135,1,0,0,0
134136,2,0,0,0
134137,3,0,0,0
134138,1,0,0,0
134139,2,0,0,0
134140,2,0,0,0
134141,2,0,0,0
134142,1,0,0,0
134143,2,0,0,0
134144,2,0,0,0
134145,2,0,0,0
134146,4,0,0,1
134147,4,0,0,1
134148,3,0,0,0
134149,2,0,0,0
134150,2,0,0,0
134151,3,0,0,0
134152,2,0,0,0
134153,2,0,0,0
134154,1,0,0,0
134155,5,0,0,1
134156,1,0,0,0
134157,2,0,0,0
134158,3,0,0,0
134159,2,0,0,0
134160,2,0,0,0
134161,2,0,0,0
134162,2,0,0,0
134163,3,0,0,0
134164,2,0,0,0
134165,1,0,0,0
134166,3,0,0,0
134167,2,0,0,0
134168,1,0,0,0
134169,1,0,0,0
134170,1,0,1,0
134171,2,0,0,0
134172,5,0,1,0
134173,2,0,1,0
134174,2,0,0,0
134175,2,0,0,0
134176,2,0,0,0
134177,2,0,0,0
134178,2,0,0,0
134179,2,0,0,0
134180,2,0,0,0
134181,2,0,0,0
134182,1,0,0,0
134183,3,0,0,0
134184,1,0,0,0
134185,2,0,0,0
134186,3,0,1,0
134187,1,0,0,0
134188,1,0,0,0
134189,4,0,0,0
134190,5,0,1,0
134191,2,0,0,0
134192,1,0,1,0
134193,3,0,0,0
134194,5,0,1,0
134195,3,0,1,0
134196,1,0,0,0
134197,1,0,0,0
134198,4,0,0,0
134199,6,0,1,6
134200,1,0,0,0
134201,1,0,0,0
134202,1,0,0,0
134203,1,0,0,0
134204,3,0,0,0
134205,1,0,0,0
134206,1,0,0,0
134207,1,0,0,0
134208,2,0,0,0
134209,2,0,0,0
134210,1,0,0,0
134211,5,0,0,0
134212,2,0,0,0
134213,2,0,0,0
134214,2,0,0,0
134215,5,1,0,0
134216,4,0,0,0
134217,2,0,0,0
134218,2,0,0,0
134219,1,0,0,0
134220,2,1,0,0
134221,2,0,0,0
134222,2,0,0,0
134223,5,1,0,0
134224,2,0,0,0
134225,2,0,0,0
134226,2,0,0,0
134227,2,0,0,0
134228,2,1,0,0
134229,2,0,0,0
134230,2,0,0,0
134231,2,0,0,0
134232,2,1,0,0
134233,2,0,0,0
134234,2,0,0,0
134235,2,0,0,0
134236,2,0,0,0
134237,2,0,0,0
134238,5,1,0,0
134239,2,0,0,0
134240,2,0,0,0
134241,6,0,0,0
134242,2,0,0,0
134243,2,0,0,0
134244,1,0,0,0
134245,2,0,0,0
134246,2,0,0,0
134247,1,0,0,0
134248,4,0,1,0
134249,2,0,0,0
134250,2,0,0,0
134251,2,0,0,0
134252,5,1,0,0
134253,1,0,0,0
134254,1,0,0,0
134255,2,0,0,0
134256,1,0,0,0
134257,9,0,0,0
134258,3,0,0,0
134259,3,0,0,0
134260,2,0,0,0
134261,3,0,0,0
134262,2,0,0,0
134263,1,0,0,0
134264,3,0,0,0
134265,2,0,0,0
134266,1,0,0,0
134267,4,0,0,0
134268,2,0,0,0
134269,2,0,0,0
134270,1,0,0,0
134271,1,0,0,0
134272,2,0,0,0
134273,1,0,0,0
134274,2,0,0,0
134275,1,0,0,0
134276,2,0,0,0
134277,2,0,0,1
134278,3,0,0,0
134279,2,0,0,0
134280,1,0,0,0
134281,4,0,0,0
134282,1,0,0,0
134283,2,0,0,0
134284,1,0,0,0
134285,4,1,0,0
134286,1,0,0,0
134287,2,0,0,0
134288,3,0,0,0
134289,1,1,0,0
134290,1,0,0,0
134291,1,0,0,0
134292,1,0,0,0
134293,1,0,0,0
134294,1,0,0,0
134295,6,1,0,0
134296,8,1,0,0
134297,2,0,0,0
134298,2,0,0,0
134299,1,1,0,0
134300,2,0,0,0
134301,2,0,0,0
134302,9,0,1,0
134303,2,0,0,0
134304,2,0,0,0
134305,1,1,0,0
134306,2,0,0,0
134307,1,0,0,0
134308,3,0,0,0
134309,1,0,0,0
134310,2,0,0,0
134311,2,0,0,0
134312,3,0,0,0
134313,2,0,0,0
134314,4,0,0,0
134315,2,0,0,0
134316,2,0,0,0
134317,2,0,0,0
134318,2,0,0,0
134319,2,0,0,0
134320,2,0,0,0
134321,2,0,0,0
134322,3,0,0,0
134323,4,0,0,0
134324,2,0,0,0
134325,2,0,0,0
134326,3,0,0,0
134327,5,0,0,0
134328,2,0,0,0
134329,14,1,1,1
134330,2,0,0,0
134331,1,0,0,0
134332,1,0,0,0
134333,1,0,0,0
134334,3,0,0,0
134335,1,0,0,0
134336,3,0,0,0
134337,5,1,0,0
134338,3,0,0,0
134339,2,0,0,0
134340,1,0,0,0
134341,2,0,0,0
134342,3,0,0,0
134343,1,0,0,0
134344,1,0,0,0
134345,2,0,0,0
134346,1,0,0,0
134347,1,0,0,0
134348,2,0,0,0
134349,2,0,0,0
134350,2,0,0,0
134351,2,0,0,0
134352,2,0,0,0
134353,4,0,0,0
134354,5,0,0,0
134355,5,0,0,0
134356,5,0,1,0
134357,4,0,0,0
134358,2,0,0,0
134359,2,0,0,0
134360,2,0,0,0
134361,1,0,0,0
134362,1,0,0,0
134363,2,0,0,0
134364,4,0,0,0
134365,2,0,0,0
134366,2,0,0,0
134367,2,0,0,0
134368,1,0,0,0
134369,2,0,0,0
134370,2,0,0,0
134371,2,0,0,0
134372,1,0,0,0
134373,2,0,0,0
134374,2,0,0,0
134375,1,0,0,0
134376,7,0,0,1
134377,2,0,0,0
134378,3,0,0,0
134379,3,0,0,0
134380,2,0,0,0
134381,2,0,0,0
134382,2,0,0,0
134383,4,0,0,0
134384,1,0,0,0
134385,2,0,0,0
134386,1,0,0,0
134387,2,0,0,0
134388,3,0,0,0
134389,5,0,0,0
134390,2,0,0,0
134391,2,0,0,0
134392,1,0,0,0
134393,3,0,0,1
134394,2,0,0,0
134395,2,0,0,0
134396,6,0,0,1
134397,2,0,0,0
134398,2,1,0,0
134399,2,0,0,0
134400,2,0,0,0
134401,2,0,0,0
134402,2,0,0,0
134403,2,0,0,0
134404,2,0,0,0
134405,2,0,0,0
134406,2,0,0,0
134407,2,1,0,0
134408,3,1,0,0
134409,2,0,0,0
134410,5,0,0,0
134411,13,1,0,1
134412,2,0,0,0
134413,2,0,0,0
134414,2,0,0,0
134415,2,0,0,0
134416,3,0,0,0
134417,4,0,0,0
134418,9,0,0,1
134419,2,0,0,0
134420,2,0,0,0
134421,2,0,0,0
134422,9,0,0,0
134423,2,0,0,0
134424,2,0,0,0
134425,2,0,0,0
134426,2,0,0,0
134427,2,0,0,0
134428,1,0,0,0
134429,12,0,0,0
134430,2,0,0,0
134431,2,0,0,0
134432,2,0,0,0
134433,5,0,0,0
134434,2,0,0,0
134435,2,0,0,0
134436,2,0,0,0
134437,2,0,0,0
134438,2,1,0,0
134439,4,0,0,0
134440,2,0,0,0
134441,2,0,0,0
134442,3,0,0,0
134443,2,0,0,0
134444,4,0,0,1
134445,1,0,0,0
134446,4,0,0,0
134447,2,0,0,0
134448,1,0,0,0
134449,2,0,0,0
134450,2,0,0,0
134451,1,0,0,0
134452,9,1,0,0
134453,1,0,0,0
134454,1,1,0,0
134455,1,0,0,0
134456,2,0,0,0
134457,2,0,0,0
134458,1,0,0,0
134459,1,0,0,0
134460,2,0,0,0
134461,1,0,0,0
134462,1,0,0,0
134463,1,0,0,0
134464,2,0,0,0
134465,2,0,0,0
134466,2,0,0,0
134467,2,0,0,0
134468,4,0,0,0
134469,5,0,0,0
134470,1,0,0,0
134471,1,0,0,0
134472,3,0,0,0
134473,2,0,0,0
134474,3,0,0,0
134475,2,0,0,0
134476,3,0,0,0
134477,2,0,0,0
134478,2,0,0,0
134479,3,0,0,0
134480,4,0,0,0
134481,2,0,0,0
134482,2,0,0,0
134483,3,0,0,0
134484,3,0,0,0
134485,1,0,0,0
134486,2,0,0,0
134487,2,0,0,0
134488,2,0,0,0
134489,3,0,0,0
134490,2,0,0,0
134491,3,0,0,0
134492,1,0,0,0
134493,3,0,0,0
134494,4,0,0,0
134495,2,0,0,0
134496,2,0,0,0
134497,2,0,0,0
134498,4,0,0,0
134499,2,0,0,0
134500,2,0,0,0
134501,1,0,0,0
134502,2,0,0,0
134503,2,0,0,0
134504,2,0,0,0
134505,2,0,0,0
134506,2,0,0,0
134507,3,0,0,0
134508,4,0,0,0
134509,4,1,0,0
134510,1,0,0,0
134511,3,0,0,0
134512,6,0,0,0
134513,2,0,0,0
134514,2,0,0,0
134515,5,0,1,0
134516,2,0,0,0
134517,2,0,0,0
134518,2,0,0,0
134519,2,0,0,0
134520,2,0,0,0
134521,2,0,0,0
134522,2,0,0,0
134523,10,0,1,1
134524,2,0,0,0
134525,2,0,0,0
134526,3,0,0,0
134527,2,0,0,0
134528,2,0,0,0
134529,2,0,0,0
134530,4,0,0,0
134531,4,0,0,0
134532,2,0,0,0
134533,2,0,0,0
134534,4,0,0,0
134535,2,0,0,0
134536,3,0,0,0
134537,4,0,0,0
134538,2,0,0,0
134539,2,0,0,0
134540,2,0,0,0
134541,4,0,0,0
134542,2,0,0,0
134543,2,0,0,0
134544,4,0,0,0
134545,2,0,0,0
134546,4,0,0,0
134547,2,0,0,0
134548,2,0,0,0
134549,2,0,0,0
134550,2,0,0,0
134551,3,0,0,0
134552,1,0,0,0
134553,2,0,0,0
134554,1,0,0,0
134555,4,0,0,0
134556,2,0,0,0
134557,2,0,0,0
134558,4,0,0,0
134559,2,0,0,0
134560,5,0,0,0
134561,3,0,0,0
134562,2,0,0,0
134563,6,0,0,0
134564,2,0,0,0
134565,3,0,0,0
134566,2,0,0,0
134567,2,0,0,0
134568,2,0,0,0
134569,3,0,0,0
134570,2,0,0,0
134571,2,0,0,0
134572,4,0,0,0
134573,1,0,0,0
134574,2,0,0,0
134575,4,0,0,0
134576,1,0,0,0
134577,4,0,0,0
134578,2,0,0,0
134579,2,0,0,0
134580,7,0,0,0
134581,2,0,0,0
134582,2,0,0,0
134583,3,0,0,0
134584,2,0,0,0
134585,3,0,0,0
134586,2,0,0,0
134587,2,0,0,0
134588,2,0,0,0
134589,2,0,0,0
134590,4,0,0,0
134591,2,0,0,0
134592,2,0,0,0
134593,1,0,0,0
134594,7,0,0,0
134595,2,0,0,0
134596,1,0,0,0
134597,2,0,1,0
134598,2,0,0,0
134599,5,0,1,0
134600,2,0,0,0
134601,2,0,0,0
134602,2,0,0,0
134603,2,0,1,0
134604,1,0,0,0
134605,3,0,0,0
134606,3,0,0,0
134607,3,0,0,0
134608,1,0,0,0
134609,1,0,0,0
134610,1,0,0,0
134611,3,0,0,0
134612,3,0,0,0
134613,2,0,0,0
134614,2,0,0,0
134615,3,0,0,0
134616,3,0,0,0
134617,4,0,0,0
134618,2,0,0,0
134619,1,0,0,0
134620,1,0,0,0
134621,1,0,0,0
134622,1,0,0,0
134623,1,0,0,0
134624,1,0,0,0
134625,1,0,0,0
134626,5,0,0,0
134627,2,0,0,0
134628,1,0,0,0
134629,1,0,0,0
134630,2,0,0,0
134631,1,0,0,0
134632,2,0,0,0
134633,1,0,0,0
134634,2,0,0,0
134635,2,0,0,0
134636,3,0,0,0
134637,1,0,0,0
134638,2,0,0,0
134639,3,0,0,0
134640,2,0,0,0
134641,2,0,0,0
134642,3,0,0,0
134643,2,0,0,0
134644,2,0,0,0
134645,2,0,0,0
134646,2,0,0,0
134647,2,0,0,0
134648,2,0,0,0
134649,2,0,0,0
134650,2,0,0,0
134651,1,0,0,0
134652,1,0,0,0
134653,1,0,0,0
134654,1,0,0,0
134655,2,0,0,0
134656,1,0,0,0
134657,3,0,0,0
134658,2,0,0,0
134659,1,0,0,0
134660,4,0,0,0
134661,4,0,0,0
134662,3,0,0,0
134663,1,1,0,0
134664,1,0,0,0
134665,1,0,0,0
134666,3,1,0,0
134667,1,0,0,0
134668,2,0,0,0
134669,5,0,1,1
134670,2,0,0,0
134671,3,0,0,0
134672,1,0,0,0
134673,6,0,0,1
134674,1,0,0,0
134675,7,0,0,0
134676,9,0,0,0
134677,2,1,0,0
134678,1,0,0,0
134679,3,0,0,0
134680,1,0,0,0
134681,2,0,0,0
134682,1,0,0,0
134683,6,0,1,0
134684,1,0,0,0
134685,2,0,0,0
134686,2,0,0,0
134687,8,0,1,0
134688,2,0,0,0
134689,3,0,0,0
134690,2,0,0,0
134691,1,0,0,0
134692,1,0,0,0
134693,5,0,0,0
134694,2,0,0,0
134695,1,0,0,0
134696,1,0,0,0
134697,4,0,0,0
134698,4,0,1,0
134699,4,0,1,0
134700,2,0,0,0
134701,3,0,0,0
134702,2,0,0,0
134703,2,0,0,0
134704,2,0,0,0
134705,3,0,0,0
134706,2,0,0,0
134707,3,0,0,0
134708,2,0,0,0
134709,2,0,0,0
134710,5,0,0,1
134711,2,0,0,0
134712,2,0,0,0
134713,2,0,0,0
134714,2,0,0,0
134715,2,0,0,0
134716,3,0,0,0
134717,4,1,0,0
134718,4,1,0,0
134719,2,0,0,0
134720,3,0,1,0
134721,2,0,0,0
134722,2,0,0,0
134723,2,0,1,0
134724,2,0,0,0
134725,2,0,0,0
134726,1,0,0,0
134727,3,0,0,0
134728,1,0,0,0
134729,4,0,1,0
134730,4,0,0,0
134731,2,0,0,0
134732,2,0,0,0
134733,1,0,0,0
134734,1,0,0,0
134735,3,0,0,0
134736,5,0,0,0
134737,6,0,0,0
134738,1,0,0,0
134739,2,0,0,0
134740,2,0,0,0
134741,2,0,0,0
134742,2,0,0,0
134743,4,0,0,0
134744,2,0,0,0
134745,4,0,0,0
134746,4,0,0,0
134747,4,0,0,0
134748,5,0,0,0
134749,4,0,0,0
134750,4,0,0,0
134751,2,0,0,0
134752,2,0,0,0
134753,3,1,0,0
134754,2,0,0,0
134755,2,0,0,0
134756,2,0,0,0
134757,2,0,0,0
134758,2,0,0,0
134759,1,0,0,0
134760,1,0,0,0
134761,1,0,0,0
134762,2,0,0,0
134763,4,0,0,0
134764,2,0,0,0
134765,1,0,0,0
134766,1,0,0,0
134767,2,0,0,0
134768,1,0,0,0
134769,1,0,0,0
134770,1,0,0,0
134771,1,0,0,0
134772,1,0,0,0
134773,2,0,0,0
134774,2,0,0,0
134775,1,0,0,0
134776,3,0,0,0
134777,2,0,0,0
134778,2,0,0,0
134779,2,0,0,0
134780,2,0,0,0
134781,1,0,0,0
134782,3,0,0,0
134783,3,0,0,0
134784,4,0,0,0
134785,4,0,0,0
134786,3,0,0,0
134787,1,0,0,0
134788,1,0,0,0
134789,4,0,0,0
134790,7,0,1,0
134791,2,0,0,0
134792,3,0,0,0
134793,6,0,0,1
134794,2,0,0,0
134795,2,0,0,0
134796,3,0,0,0
134797,3,0,0,0
134798,2,0,0,0
134799,2,0,0,0
134800,1,0,0,0
134801,2,0,0,0
134802,7,0,1,0
134803,14,0,0,1
134804,1,0,0,0
134805,2,0,0,0
134806,3,0,0,0
134807,1,0,0,0
134808,2,0,0,0
134809,1,0,0,0
134810,5,0,0,0
134811,2,0,0,0
134812,2,0,0,0
134813,2,0,0,0
134814,3,0,0,0
134815,2,0,0,0
134816,3,0,0,0
134817,2,0,0,0
134818,2,0,0,0
134819,3,0,0,0
134820,3,0,0,0
134821,2,0,0,0
134822,3,0,0,0
134823,4,0,0,0
134824,2,0,0,0
134825,4,0,0,0
134826,5,0,0,0
134827,2,0,0,0
134828,2,0,0,0
134829,2,0,0,0
134830,2,0,0,0
134831,2,0,0,0
134832,2,0,0,0
134833,5,1,0,0
134834,2,0,0,0
134835,6,1,0,1
134836,2,1,0,0
134837,5,0,0,0
134838,1,0,0,0
134839,2,0,0,0
134840,1,0,0,0
134841,2,0,0,0
134842,6,1,0,0
134843,2,0,0,0
134844,2,0,0,0
134845,2,1,0,0
134846,2,0,0,0
134847,2,0,0,0
134848,2,0,0,0
134849,19,1,1,1
134850,2,0,0,0
134851,2,0,0,0
134852,4,0,0,0
134853,2,0,0,0
134854,2,0,0,0
134855,2,0,0,0
134856,2,0,0,0
134857,3,0,0,0
134858,2,0,0,0
134859,4,0,0,0
134860,6,1,0,0
134861,2,0,0,0
134862,2,0,0,0
134863,2,0,0,0
134864,2,0,0,0
134865,2,0,0,0
134866,4,0,0,0
134867,6,0,0,0
134868,2,1,0,0
134869,3,2,0,0
134870,2,0,0,0
134871,2,0,0,0
134872,7,1,0,0
134873,2,0,0,0
134874,2,0,0,0
134875,1,0,0,0
134876,8,1,0,0
134877,2,0,0,0
134878,2,0,0,0
134879,3,0,0,0
134880,2,0,0,0
134881,2,0,0,0
134882,3,0,0,0
134883,3,0,0,0
134884,2,0,0,0
134885,1,0,0,0
134886,2,0,0,0
134887,24,2,2,1
134888,2,0,0,0
134889,1,0,0,0
134890,2,0,0,0
134891,2,0,0,0
134892,2,0,0,0
134893,2,0,0,0
134894,2,0,0,0
134895,2,0,0,0
134896,2,0,0,0
134897,2,0,0,0
134898,2,0,0,0
134899,2,0,0,0
134900,2,0,0,0
134901,2,0,0,0
134902,2,0,0,0
134903,2,0,0,0
134904,4,1,0,0
134905,3,0,0,0
134906,2,0,0,0
134907,3,0,0,0
134908,2,0,0,0
134909,3,0,0,0
134910,4,0,0,0
134911,2,0,0,0
134912,3,0,0,0
134913,2,0,0,0
134914,2,0,0,0
134915,1,0,0,0
134916,8,0,0,0
134917,2,0,0,0
134918,1,0,0,0
134919,4,1,0,0
134920,1,0,0,0
134921,1,0,0,0
134922,1,0,0,0
134923,1,0,0,0
134924,2,0,0,0
134925,2,0,0,0
134926,1,0,0,0
134927,11,0,0,1
134928,1,0,0,0
134929,1,0,0,0
134930,3,0,1,0
134931,4,0,0,0
134932,1,0,0,0
134933,5,0,1,3
134934,1,0,0,0
134935,1,0,0,0
134936,2,0,0,0
134937,3,0,0,0
134938,9,0,0,0
134939,3,0,0,0
134940,3,0,0,0
134941,1,0,0,0
134942,2,0,0,0
134943,2,1,0,0
134944,2,0,0,0
134945,2,1,0,0
134946,2,1,0,0
134947,4,0,0,0
134948,3,0,0,0
134949,4,1,0,0
134950,2,0,0,0
134951,4,0,0,0
134952,2,1,0,0
134953,2,1,0,0
134954,5,0,1,0
134955,3,1,0,0
134956,2,0,0,0
134957,2,0,0,0
134958,2,0,0,0
134959,2,0,0,0
134960,2,0,0,0
134961,2,0,0,0
134962,4,1,0,0
134963,5,0,0,0
134964,1,0,0,0
134965,2,0,0,0
134966,3,0,0,0
134967,1,0,0,0
134968,5,0,1,0
134969,3,0,0,0
134970,2,0,0,0
134971,2,0,0,0
134972,2,0,1,0
134973,9,0,1,0
134974,2,0,0,0
134975,4,0,1,0
134976,2,0,1,0
134977,9,0,1,0
134978,2,0,0,0
134979,2,0,0,0
134980,2,0,0,0
134981,1,0,0,0
134982,5,0,1,0
134983,2,0,0,0
134984,3,0,0,0
134985,1,0,0,0
134986,2,0,0,0
134987,2,0,0,0
134988,7,0,0,1
134989,2,0,0,0
134990,1,0,0,0
134991,4,1,0,0
134992,3,0,0,0
134993,1,0,0,0
134994,3,0,0,0
134995,1,0,0,0
134996,4,1,0,0
134997,1,0,0,0
134998,1,0,0,0
134999,3,0,2,0
135000,3,1,0,0
135001,6,0,0,1
135002,3,0,0,0
135003,4,0,0,0
135004,2,0,0,0
135005,2,0,0,0
135006,2,0,0,0
135007,3,0,0,0
135008,1,0,0,0
135009,1,0,0,0
135010,4,0,0,0
135011,3,0,0,0
135012,1,0,0,0
135013,10,1,0,0
135014,3,0,0,0
135015,3,0,0,0
135016,4,0,0,0
135017,1,0,0,0
135018,7,1,0,0
135019,3,0,0,0
135020,2,0,0,0
135021,3,0,0,0
135022,1,0,0,0
135023,1,0,0,0
135024,3,0,0,0
135025,5,0,0,0
135026,3,0,0,0
135027,1,0,0,0
135028,2,1,0,0
135029,1,0,0,0
135030,3,1,0,0
135031,5,0,0,0
135032,1,0,0,0
135033,4,0,1,0
135034,5,1,0,0
135035,3,0,0,0
135036,3,0,0,0
135037,4,0,0,0
135038,3,0,0,0
135039,4,0,0,0
135040,3,0,0,0
135041,2,0,0,0
135042,5,0,0,0
135043,5,1,0,0
135044,1,0,0,0
135045,3,0,0,0
135046,2,0,0,0
135047,5,0,1,0
135048,3,0,0,0
135049,2,0,0,0
135050,1,0,0,0
135051,3,0,0,0
135052,3,0,0,0
135053,3,0,0,0
135054,3,0,0,0
135055,1,0,0,0
135056,5,1,0,0
135057,3,0,0,0
135058,2,0,0,0
135059,1,0,0,0
135060,4,0,0,0
135061,3,0,0,0
135062,6,1,0,0
135063,2,0,0,0
135064,2,0,0,0
135065,1,0,0,0
135066,1,0,0,0
135067,3,0,0,0
135068,3,0,0,0
135069,1,0,0,0
135070,1,0,0,0
135071,4,0,0,0
135072,1,0,0,0
135073,3,0,0,0
135074,3,0,0,0
135075,3,1,0,0
135076,1,0,0,0
135077,2,0,0,0
135078,1,0,0,0
135079,3,0,0,0
135080,1,0,0,0
135081,3,0,0,0
135082,5,1,0,0
135083,1,0,0,0
135084,4,0,0,0
135085,5,0,1,0
135086,1,0,0,0
135087,3,0,0,0
135088,3,0,0,0
135089,7,0,0,0
135090,4,0,0,0
135091,1,0,0,0
135092,3,0,0,0
135093,1,0,0,0
135094,1,0,0,0
135095,4,0,0,0
135096,2,0,0,0
135097,6,1,0,0
135098,3,0,0,0
135099,2,0,0,0
135100,2,1,0,0
135101,2,0,0,0
135102,3,0,0,0
135103,1,0,0,0
135104,4,0,0,0
135105,2,0,0,0
135106,2,0,0,0
135107,2,0,0,0
135108,2,0,0,0
135109,2,0,0,0
135110,5,0,0,0
135111,2,0,0,0
135112,2,0,0,0
135113,2,0,0,0
135114,1,0,0,0
135115,3,0,0,0
135116,4,0,0,0
135117,2,0,0,0
135118,2,0,0,0
135119,4,0,0,0
135120,2,0,0,0
135121,2,0,0,0
135122,2,0,0,0
135123,1,0,0,0
135124,1,0,0,0
135125,6,0,0,0
135126,1,0,0,0
135127,1,0,0,0
135128,1,0,0,0
135129,1,0,0,0
135130,2,0,0,0
135131,2,0,0,0
135132,3,0,0,0
135133,1,0,0,0
135134,3,0,0,0
135135,3,0,1,0
135136,3,0,0,0
135137,3,0,0,0
135138,4,0,0,0
135139,4,0,1,0
135140,3,0,0,0
135141,4,0,0,0
135142,1,0,0,0
135143,3,0,0,0
135144,5,0,1,0
135145,4,0,0,0
135146,6,0,0,0
135147,1,0,0,0
135148,2,0,0,0
135149,4,0,0,0
135150,2,0,0,0
135151,2,0,0,0
135152,11,0,2,1
135153,14,0,2,1
135154,3,0,0,0
135155,1,0,0,0
135156,3,0,0,0
135157,2,0,0,0
135158,2,0,0,0
135159,2,0,0,0
135160,2,0,0,0
135161,2,0,0,0
135162,2,0,0,0
135163,2,0,0,0
135164,2,0,0,0
135165,2,0,0,0
135166,3,0,0,0
135167,2,0,0,0
135168,4,0,0,0
135169,2,0,0,0
135170,4,1,0,0
135171,3,1,0,0
135172,3,1,0,0
135173,3,0,0,0
135174,3,1,0,0
135175,4,0,0,0
135176,3,1,0,0
135177,0,1,0,0
135178,4,1,0,0
135179,4,0,0,0
135180,3,0,1,0
135181,5,0,0,0
135182,2,0,0,0
135183,3,0,0,0
135184,4,1,0,0
135185,2,0,0,0
135186,2,1,0,0
135187,2,1,0,0
135188,3,0,0,0
135189,3,0,0,0
135190,3,0,0,0
135191,2,1,0,0
135192,3,0,0,0
135193,2,0,0,0
135194,2,0,0,0
135195,3,1,0,0
135196,2,0,0,0
135197,3,0,0,0
135198,2,0,0,0
135199,2,1,0,0
135200,2,0,0,0
135201,2,1,0,0
135202,3,0,0,0
135203,2,0,0,0
135204,2,1,1,0
135205,3,1,0,0
135206,2,0,0,0
135207,3,1,0,0
135208,2,0,0,0
135209,4,1,0,0
135210,2,0,1,0
135211,2,0,0,0
135212,2,0,0,0
135213,2,0,0,0
135214,3,0,0,0
135215,2,1,0,0
135216,3,1,0,0
135217,2,0,0,0
135218,3,1,0,0
135219,5,0,0,0
135220,2,0,0,0
135221,1,0,0,0
135222,2,1,0,0
135223,2,0,0,0
135224,3,0,0,0
135225,2,0,0,0
135226,3,0,0,0
135227,5,0,0,0
135228,2,0,0,0
135229,2,0,0,0
135230,2,0,0,0
135231,4,1,0,0
135232,4,0,0,0
135233,5,0,0,0
135234,3,1,0,0
135235,3,0,1,0
135236,4,0,0,0
135237,2,0,0,0
135238,4,0,0,0
135239,2,0,0,0
135240,2,1,0,0
135241,2,1,0,0
135242,4,0,0,0
135243,3,0,0,0
135244,2,0,0,0
135245,2,0,0,0
135246,3,0,0,0
135247,5,1,0,0
135248,3,0,1,0
135249,4,0,0,0
135250,5,0,0,0
135251,1,0,0,0
135252,1,0,0,0
135253,1,0,0,0
135254,2,0,0,0
135255,1,0,0,0
135256,2,0,0,0
135257,1,0,0,0
135258,1,0,0,0
135259,1,0,0,0
135260,2,0,0,0
135261,2,0,0,0
135262,1,0,0,0
135263,1,0,0,0
135264,1,0,0,0
135265,1,0,0,0
135266,1,0,0,0
135267,3,0,0,0
135268,1,0,0,0
135269,1,0,0,0
135270,1,0,0,0
135271,3,0,0,0
135272,4,0,0,0
135273,2,0,0,0
135274,3,0,0,0
135275,7,0,3,0
135276,1,0,0,0
135277,1,0,0,0
135278,5,0,1,0
135279,1,0,0,0
135280,10,0,1,1
135281,3,0,0,0
135282,2,0,0,0
135283,1,0,0,0
135284,1,0,0,0
135285,1,0,0,0
135286,9,0,1,0
135287,3,0,0,0
135288,2,0,0,0
135289,2,0,0,0
135290,1,0,0,0
135291,4,0,0,0
135292,1,0,0,0
135293,6,0,0,0
135294,2,0,0,0
135295,2,0,0,0
135296,1,0,0,0
135297,3,0,0,0
135298,1,0,0,0
135299,1,0,0,0
135300,1,0,0,0
135301,2,0,0,0
135302,4,0,0,0
135303,2,0,0,0
135304,1,0,0,0
135305,3,0,0,0
135306,1,0,0,0
135307,2,0,0,0
135308,3,0,0,0
135309,2,0,0,0
135310,2,0,0,0
135311,2,0,0,0
135312,2,0,0,0
135313,2,0,0,0
135314,3,0,0,0
135315,3,0,0,0
135316,2,0,0,0
135317,2,0,0,0
135318,2,0,0,0
135319,2,0,0,0
135320,2,0,0,0
135321,2,0,0,0
135322,2,0,0,0
135323,2,0,0,0
135324,4,0,0,0
135325,2,0,0,0
135326,2,0,0,0
135327,2,0,0,0
135328,2,0,0,0
135329,2,0,0,0
135330,2,0,0,0
135331,2,0,0,0
135332,2,0,0,0
135333,1,0,0,0
135334,2,0,0,0
135335,3,0,0,0
135336,3,0,0,0
135337,1,0,0,0
135338,3,0,0,0
135339,1,0,0,0
135340,2,0,0,0
135341,2,0,0,0
135342,2,0,0,0
135343,2,0,0,0
135344,3,0,0,0
135345,2,0,0,0
135346,4,0,2,2
135347,2,0,0,0
135348,10,0,0,0
135349,2,0,0,0
135350,2,0,0,0
135351,2,0,0,0
135352,1,0,0,0
135353,1,1,0,0
135354,2,0,0,0
135355,1,0,0,0
135356,2,0,0,0
135357,2,0,0,0
135358,1,0,0,0
135359,3,0,0,0
135360,3,0,0,0
135361,2,0,0,0
135362,1,0,0,0
135363,1,0,0,0
135364,3,0,0,0
135365,3,0,0,0
135366,3,0,0,0
135367,3,0,0,0
135368,2,0,0,0
135369,2,0,0,0
135370,1,0,0,0
135371,2,0,0,0
135372,4,1,0,0
135373,1,0,0,0
135374,1,0,0,0
135375,1,0,0,0
135376,3,0,0,0
135377,2,0,0,0
135378,2,0,0,0
135379,2,0,0,0
135380,2,0,0,0
135381,1,0,0,0
135382,1,0,0,0
135383,3,1,0,0
135384,1,0,0,0
135385,2,0,0,0
135386,3,0,0,0
135387,2,0,0,0
135388,2,0,0,0
135389,1,0,0,0
135390,1,0,0,0
135391,3,1,0,0
135392,4,1,0,0
135393,2,0,0,0
135394,2,0,0,0
135395,2,0,0,0
135396,2,0,0,0
135397,3,0,0,0
135398,3,0,0,0
135399,2,0,0,0
135400,2,0,0,0
